0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
10-02-1901-43,26-025,SUCHITEPEQUEZ,CUYOTENANGO,EDAC - PRONADE -,LINEA B-18 LA MAQUINA,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-1902-43,26-025,SUCHITEPEQUEZ,CUYOTENANGO,EDAC - PRONADE -,COLONIA VILLA DE GUADALUPE,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-1903-43,26-025,SUCHITEPEQUEZ,CUYOTENANGO,EDAC - PRONADE -,LINEA A-5 SECTOR SIS PARCELAMIENTO SAN JOSE LA MAQUINA,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-1904-43,26-025,SUCHITEPEQUEZ,CUYOTENANGO,EDAC - PRONADE -,LOTIFICACION SICAN,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-1905-43,26-025,SUCHITEPEQUEZ,CUYOTENANGO,EDAC - PRONADE -,LOTIFICACION CAÑAVERALES ACEITUNO,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-1906-43,26-025,SUCHITEPEQUEZ,CUYOTENANGO,EDAC - PRONADE -,CANTON CANDELARIA,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-1907-43,26-025,SUCHITEPEQUEZ,CUYOTENANGO,EDAC - PRONADE -,APARICIO SIS ZONA 1 CANTON CHACALTE,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-1963-43,26-025,SUCHITEPEQUEZ,CUYOTENANGO,EDAC - PRONADE -,COMUNIDAD EL PROGRESO,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-1964-43,26-025,SUCHITEPEQUEZ,CUYOTENANGO,EDAC - PRONADE -,LINEA A-1 FAJA 2 LA MAQUINA,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-1965-43,,SUCHITEPEQUEZ,CUYOTENANGO,EORM,COMUNIDAD LA GRANJA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-1989-43,10-003,SUCHITEPEQUEZ,CUYOTENANGO,EORM CENTRAL NO. 1,CENTRO I PARCELAMIENTO SAN JOSE LA MAQUINA,,CARLOS ENRIQUE JALEL DE LOS SANTOS,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2052-43,,SUCHITEPEQUEZ,CUYOTENANGO,EDAC - PRONADE -,COMUNIDAD SAN MARCOS NISA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2053-43,,SUCHITEPEQUEZ,CUYOTENANGO,EDAC - PRONADE -,LINEA A-1 COMUNIDAD,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2118-43,26-025,SUCHITEPEQUEZ,CUYOTENANGO,EDAC - PRONADE -,"LINEA B-4, SECTOR ICAN PARCELAMIENTO LA MAQUINA",,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2440-43,10-003,SUCHITEPEQUEZ,CUYOTENANGO,EORM,"SECTOR III LAS FLORES, APARICIO ZONA 2 CANTON CHACALTE",,CARLOS ENRIQUE JALEL DE LOS SANTOS,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2547-43,10-02-0484,SUCHITEPEQUEZ,CUYOTENANGO,COLEGIO PRIVADO MIXTO LICEO CUYOTECO,2AV. 2-27 ZONA 1,78684337,CARLOS ENRIQUE JALEL DE LOS SANTOS,WERNER ALEXANDER DEL AGUILA RODAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2549-43,10-003,SUCHITEPEQUEZ,CUYOTENANGO,COLEGIO PRIVADO MIXTO SANTO HERMANO PEDRO DE SAN JOSE DE BETANCOUR,CANTON CHACALTE APARICIO ZONA 1,,CARLOS ENRIQUE JALEL DE LOS SANTOS,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2623-43,10-003,SUCHITEPEQUEZ,CUYOTENANGO,COLEGIO PRIVADO MIXTO CENTRO DE ESTUDIOS AVANZADOS 'NUEVO HORIZONTE',CENTRO UNO LA MAQUINA,"59527053, 24247555",CARLOS ENRIQUE JALEL DE LOS SANTOS,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2647-43,10-02-0512,SUCHITEPEQUEZ,CUYOTENANGO,COLEGIO DE FORMACION INTEGRAL,CANTON CHACALTE ZONA 1,41670378,CARLOS ENRIQUE JALEL DE LOS SANTOS,MAYRA LETICIA ORDOÑEZ CIFUENTES,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0006-43,10-99-0506,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EORM,CASERIO LAS ANIMAS,59390001,CARLOS FILEMÓN SAMAYOA MADRID,NORMA LETICIA GÁMEZ GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0007-43,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EORM,LOTIFICACION EL PANORAMA,37052387,FREDY STUARDO QUIÑÓNEZ DE LEÓN,DOMINGO BAUDILIO DE LEÓN TZIQUÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0008-43,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EORM COMUNIDAD LICENCIADO ARGUETA,COMUNIDAD LICENCIADO ARGUETA,37663580,FREDY STUARDO QUIÑÓNEZ DE LEÓN,ERICK GEOVANNI ROSALES LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0010-43,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EORM LOTIFICACION EL PANORAMA,LOTIFICACION EL PANORAMA,56925906,FREDY STUARDO QUIÑÓNEZ DE LEÓN,OLGA BEATRÍZ GARCÍA BARRIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0019-43,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,"COLEGIO EVANGELICO ""EL ALFARERO""","CALLE PRINCIPAL, SEGUNDO CALLEJÓN, LOTIFICACIÓN EL PANORAMA, CANTON SAN JOSÉ",58571485,FREDY STUARDO QUIÑÓNEZ DE LEÓN,RUDY MANOLO CHÁVEZ ESTRADA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0021-43,10-99-0506,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EORM,CANTON LAS MERCEDES NORTE,55324133,CARLOS FILEMÓN SAMAYOA MADRID,AURA NINETH MORALES RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0030-43,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,"COLEGIO ""MONTE VERDE""",2DA. AVENIDA 1-72 ZONA 0,56275155,FREDY STUARDO QUIÑÓNEZ DE LEÓN,KARLA PAULINA RODRÍGUEZ MALDONADO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0044-43,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,COLEGIO EL ALFARERO,"1A. CALLE Y 2DO. CALLEJÓN, LOTIFICACIÓN EL PANORAMA CANTON SAN JOSE",3367046,FREDY STUARDO QUIÑÓNEZ DE LEÓN,RUDY MANOLO CHÁVEZ ESTRADA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0142-43,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EOUM 15 DE SEPTIEMBRE,COLONIA EL ROSARIO,41251540,FREDY STUARDO QUIÑÓNEZ DE LEÓN,ADELMO ARMANDO RENDÓN CASTAÑEDA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0143-43,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EORM,CANTON SAN JOSE,54124424,FREDY STUARDO QUIÑÓNEZ DE LEÓN,NORMA DEL REFUGIO ESCOBAR FUNES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0144-43,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EORM,CANTON BUENA VISTA,55703544,FREDY STUARDO QUIÑÓNEZ DE LEÓN,ADELAIDA POZ SÁNCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0145-43,10-99-0506,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,ESCUELA PRIVADA RURAL MIXTA,FINCA LA PISTA,42275585,CARLOS FILEMÓN SAMAYOA MADRID,ARELIS HERLINDA CHUM LAJÚ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0146-43,10-99-0506,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,ESCUELA PRIVADA RURAL MIXTA,FINCA LAS ELVIRAS,30510830,CARLOS FILEMÓN SAMAYOA MADRID,ALIDA YESENIA TORRES RAMOS,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0147-43,,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EPRM,FINCA LAS CONCHITAS,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0148-43,10-007,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EPRM 'RAFAEL ALVAREZ OVALLE',FINCA LA GIRONDINA,,MARVIN OTONIEL DE LA CRUZ,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0149-43,,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EPRM,FINCA EL CHILE,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0150-43,10-020,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,ESCUELA PRIVADA RURAL MIXTA,FINCA SANTA CECILIA,,FREDY STUARDO QUIÑONEZ DE LEON,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0151-43,,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EPRM,FINCA LA FUENTE,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0152-43,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,COLEGIO SAN FRANCISCO DE ASIS,3A. AVE. 3A. CALLE 3-01 ZONA 1,40403001,FREDY STUARDO QUIÑÓNEZ DE LEÓN,VILMA MARLENE GIL HERNÁNDEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0430-43,10-007,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EPRM 'HERMANO PEDRO',FINCA LA PAZ,23680919,MARVIN OTONIEL DE LA CRUZ,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0431-43,,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EPRM,FINCA EL ZAMBO,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0432-43,10-007,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EPRM,FINCA SANTA ELENA,,MARVIN OTONIEL DE LA CRUZ,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0433-43,,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EPRM,FINCA LA PROVIDENCIA,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0857-43,,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EPRM,FINCA SAN CARLOS,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0858-43,10-99-0506,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,ESCUELA PRIVADA RURAL MIXTA,FINCA ALTAMIRA,37055537,CARLOS FILEMÓN SAMAYOA MADRID,MAGDA ELIZABETH FIGUEROA SANTOS,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0859-43,10-99-0506,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EPRM LAS MARGARITAS,FINCA LAS MARGARITAS,36432155,CARLOS FILEMÓN SAMAYOA MADRID,ELMA PATRICIA MATEO GONZALEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0860-43,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,COLEGIO EL TRIUNFO,5TA. CALLE 2-66 ZONA 1,79389424,FREDY STUARDO QUIÑÓNEZ DE LEÓN,JUAN DE DIOS POLICARPIO MARÍN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0919-43,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EORM,CASERIO PALESTINA,56987851,FREDY STUARDO QUIÑÓNEZ DE LEÓN,BRENDA YANIRA GÁMEZ MÉRIDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-1151-43,,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,SOCIEDAD PARA EL DESARROLLO INTEGRAL DE LA FAMILIA GUATEMALTECA,,,,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-1782-43,,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EOUM '15 DE SEPTIEMBRE',COLONIA EL ROSARIO,,,,PRIMARIA,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-1798-43,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EORM,CANTON SAN JOSE,54192281,FREDY STUARDO QUIÑÓNEZ DE LEÓN,SHINDY JOHANA TÓ GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-1834-43,26-025,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EDAC - PRONADE -,CASERIO LAS ANIMAS,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-1835-43,26-025,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EDAC - PRONADE -,LOTIFICACION EL PANORAMA,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-1948-43,,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EORM,CANTON GUADALUPE,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-2018-43,,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,CEIN ANEXO EOUM,,,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-2030-43,,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EMRM,COMUNIDAD LICENCIADO ARGUETA FINCA LA PERLA,,,,PRIMARIA,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-2135-43,26-025,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EDAC - PRONADE -,COMUNIDAD LICENCIADO ARGUETA,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-2197-43,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,LICEO LA RAZON,2AV. 4-36 ZONA 2,50186536,FREDY STUARDO QUIÑÓNEZ DE LEÓN,JAQUELINE SAMANTA SIERRA VELASQUEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-2441-43,10-007,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EMRM,CANTON VILLA HERMOSA,,MARVIN OTONIEL DE LA CRUZ,,PRIMARIA,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-2519-43,10-020,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,COLEGIO ELEMENTAL SUPERIOR SAN FRANCISCO,1 CALLE 2-042 ZONA 1,55718744,FREDY STUARDO QUIÑONEZ DE LEON,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-2553-43,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EORM,CASERIO SAN MIGUELITO,47699165,FREDY STUARDO QUIÑÓNEZ DE LEÓN,ANDREA GONZÁLEZ MADRID,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-2571-43,10-99-0506,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EORM LICDA. DAIRIN MABEL PORTILLO DE PEÑA,CANTON VILLA HERMOSA,47680661,CARLOS FILEMÓN SAMAYOA MADRID,ELMER JEREMÍAS VENTURA PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-2593-43,10-007,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EORM,FINCA SANTA CECILIA,,MARVIN OTONIEL DE LA CRUZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-2691-43,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EORM,CASERIO LAS MARGARITAS,30761648,FREDY STUARDO QUIÑÓNEZ DE LEÓN,ISAIAS SAY PATZAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-04-0005-43,10-99-0486,SUCHITEPEQUEZ,SAN BERNARDINO,EORM,CANTON EL SAUCE,56927970,JUANA MARÍA CIFUENTES PÉREZ,ALMA MARISOL SOLÍS MAZARIEGOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-04-0006-43,10-99-0486,SUCHITEPEQUEZ,SAN BERNARDINO,EORM,CANTON LAS CRUCES SECTOR DOS,44883815,JUANA MARÍA CIFUENTES PÉREZ,JUAN ANTONIO RAFAEL BAUTISTA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-04-0007-43,10-99-0486,SUCHITEPEQUEZ,SAN BERNARDINO,EORM,CANTON EL PROGRESO SECTOR RIO LINDO,42109302,JUANA MARÍA CIFUENTES PÉREZ,ISABEL ARGENTINA RODRÍGUEZ SOLVAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-04-0008-43,10-99-0486,SUCHITEPEQUEZ,SAN BERNARDINO,EORM CANTÓN LAS FLORES - LA LIBERTAD,CANTÓN LA LIBERTAD,58735454,JUANA MARÍA CIFUENTES PÉREZ,CESAR AUGUSTO PÉREZ MEJÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-04-0023-43,10-99-0486,SUCHITEPEQUEZ,SAN BERNARDINO,"COLEGIO PRIVADO MIXTO ""LICEO CIENTIFICO""","3A. CALLE 04-045 ZONA 2, CANTON EL JARDIN",52330641,JUANA MARÍA CIFUENTES PÉREZ,GUISELA JEANNETTE FLORES MAZARIEGOS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-04-0154-43,10-99-0486,SUCHITEPEQUEZ,SAN BERNARDINO,EOUM 'TECUN UMAN',CANTON LAS FLORES,59608175,JUANA MARÍA CIFUENTES PÉREZ,IRIS MAGNOLIA GAITÁN RIVAS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-04-0155-43,10-99-0486,SUCHITEPEQUEZ,SAN BERNARDINO,EORM 'JUSTO RUFINO BARRIOS',CANTON LAS CRUCES,58591556,JUANA MARÍA CIFUENTES PÉREZ,VELINDA ANNABELLA SOLIS MAZARIEGOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-04-0156-43,,SUCHITEPEQUEZ,SAN BERNARDINO,EPRM,HACIENDA SANTA ADELA,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-04-0157-43,10-99-0486,SUCHITEPEQUEZ,SAN BERNARDINO,EORM,CANTON LA LIBERTAD,54078523,JUANA MARÍA CIFUENTES PÉREZ,ALAN ADOLFO CASTELLANOS MALDONADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-04-0158-43,10-99-0486,SUCHITEPEQUEZ,SAN BERNARDINO,EORM,CANTON EL PROGRESO,56326771,JUANA MARÍA CIFUENTES PÉREZ,ERICA ODENIA BUCHÍ GUARÉ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-04-1155-43,,SUCHITEPEQUEZ,SAN BERNARDINO,SOCIEDAD PARA EL DESARROLLO INTEGRAL DE LA FAMILIA GUATEMALTECA (SODIFAG),AMBULANTE,,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-04-1762-43,,SUCHITEPEQUEZ,SAN BERNARDINO,EORM 'JUSTO RUFINO BARRIOS',CANTON LAS CRUCES,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
