0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
16-09-0368-45,16-09-0976,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB DE TELESECUNDARIA,ALDEA CHIPAC,45338276,MIRIAM ELVIRA CAAL TZUL,PEDRO CHOC CAAL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0369-45,16-09-0986,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB DE TELESECUNDARIA,ALDEA SEQUILA,57788496,VICTOR YAT MAQUIN,ELISEO PANÁ CAC,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0370-45,16-031,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB,8A. CALLE 4-47 ZONA 4,,PATRICIO NAJARRO ASENCIO,---,BASICO,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0371-45,16-09-0981,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB,5A. CALLE FINAL ZONA 1,54408022,JORGE EDUARDO PAQUE LÁZARO,JOSÉ ALBERTO CHIQUIN ICÓ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0372-45,16-031,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB,BARRIO SAN LUIS,,PATRICIO NAJARRO ASENCIO,-,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0373-45,16-09-0985,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB DE TELESECUNDARIA,ALDEA SETZACPEC,32983143,ROBERTO COC POP,MARIANO YAXCAL CAAL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0374-45,16-09-0968,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB DE TELESECUNDARIA,ALDEA CHINAPETEN,37442766,LAYZA MARIELA CASTRO CAAL,MIRIAN VIVIANA PAZ DEL CID,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0375-45,16-09-0974,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB DE TELESECUNDARIA,ALDEA CHAJIXIM,42126464,ZULLY EDITH LÓPEZ ZETINO,IRMA FLORICELDA CHUN CUZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0376-45,16-09-0984,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB DE TELESECUNDARIA,ALDEA RAXAHA,41847295,KEDYN AMILCAR TZUL ALVARADO,SUSANA PAOLA MENDOZA MEJÍA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0377-45,16-09-0970,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB DE TELESECUNDARIA,ALDEA SAN VICENTE CAMPUR,40956732,DAVID ANGEL CÚ CHOC,ANA MARIA CUC XÓ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0378-45,16-09-0980,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB DE TELESECUNDARIA,ALDEA ESPERANZA CHILATZ,49107646,VICTOR RENÉ XÓ REY,OSWALDO JEHU CHEN CHAVEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0379-45,16-09-0977,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB DE TELESECUNDARIA,ALDEA CHIRREQUIM,45270154,ELIDA FLORICELDA CHÉN YAT,JULIO ALVARO COC CHOJ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0380-45,16-09-0976,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB DE TELESECUNDARIA,CASERIO TIERRA BLANCA CHIJOTOM,52022732,MIRIAM ELVIRA CAAL TZUL,HERMELINDO BOTZOC CUZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0381-45,16-09-0976,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB DE TELESECUNDARIA,ALDEA CHELAC,,MIRIAM ELVIRA CAAL TZUL,ALFREDO TIUL CHUB,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0382-45,16-09-0980,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB DE TELESECUNDARIA,ALDEA SETAÑA,55543911,VICTOR RENÉ XÓ REY,MARIO ERNESTO CAAL CAAL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0383-45,16-09-0983,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB DE TELESECUNDARIA,ALDEA CHIQUISIS,,ERVIN ANIBAL CAC CHUN,JORGE CHOC CHOC,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0384-45,16-031,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB DE TELESECUNDARIA,ALDEA RAXAHA,,PATRICIO NAJARRO ASENCIO,---,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0387-45,16-09-0975,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB,COLONIA CHIBUJBU,30964417,EDWIN OTONIEL CUCUL CHOC,ESVEN GAMALIEL GARCÍA MOLINA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0388-45,16-09-0973,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB,COLONIA SARAXOCH,46342945,OSCAR RENÉ VENTURA ZAC,CÉSAR GUSTAVO VILLANUEVA YAT,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0392-45,16-09-0974,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB DE TELESECUNDARIA,ALDEA CAQUITON,51532138,ZULLY EDITH LÓPEZ ZETINO,LUIS ALBERTO MONTERROSO GUERRERO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0470-45,16-09-0975,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO DE EDUCACION BASICA BILINGUE INTERCULTURAL LA TRINIDAD,"14 CALLE 7-96 ZONA 2, BARRIO SARAXOCH",51591871,EDWIN OTONIEL CUCUL CHOC,AGUSTIN PELICÓ PÉREZ,BASICO,PRIVADO,URBANA,ABIERTA,BILINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ
16-09-0717-45,16-09-0975,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB ADOLFO V. HALL DEL NORTE,"3A. CALLE ""A"" 3-68 ZONA 4, BARRIO BELLA VISTA",39913250,EDWIN OTONIEL CUCUL CHOC,OSMAN OSTILIO ARAGÓN AQUINO,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0718-45,16-09-0981,ALTA VERAPAZ,SAN PEDRO CARCHA,IEEB CON ORIENTACION OCUPACIONAL,5A CALLE FINAL ZONA 1,79515143,JORGE EDUARDO PAQUE LÁZARO,HENRY OTTONIEL CATÚN HERNÁNDEZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0719-45,16-015,ALTA VERAPAZ,SAN PEDRO CARCHA,"COLEGIO ""STHELLA DE HERNANDEZ""",DIAGONAL 2 10-73 ZONA 2 BARRIO SAN PABLO,79516876,EDWIN OTONIEL CUCUL CHOC,ORLEY EDWIN MELÉNDEZ ROSALES,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0741-45,16-015,ALTA VERAPAZ,SAN PEDRO CARCHA,"LICEO ""SAN PABLO""",8A. AVENIDA 4-47,,EDWIN OTONIEL CUCUL CHOC,WILMA CONCEPCION DE LEON,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ
16-09-0744-45,16-09-0982,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB DE TELESECUNDARIA,ALDEA PANZAMALA,,JORGE TIUL SACUL,MARIANO CUZ TUT,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0745-45,16-09-0978,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB DE TELESECUNDARIA,CASERÍO SECUM,32454763,PEDRO CHOLOM CHUB,RICARDO POP CUCUL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0747-45,16-09-0979,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB,COMUNIDAD BIRMANIA,51901177,RONALD AUGUSTO TZUL OCH,DOMINGO ACTE POP,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0751-45,16-09-0975,ALTA VERAPAZ,SAN PEDRO CARCHA,LICEO INTERCULTURAL VERAPACENSE,8A. CALLE 4-47 ZONA 4,45971582,EDWIN OTONIEL CUCUL CHOC,YOSELIN YESENIA CHOCÓN TZALAM,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ
16-09-0752-45,16-015,ALTA VERAPAZ,SAN PEDRO CARCHA,LICEO INTERCULTURAL VERAPACENSE,8A. CALLE 4-47 ZONA 4,77250339,EDWIN OTONIEL CUCUL CHOC,YOSELIN YESENIA CHOCÓN TZALAM,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ
16-09-0772-45,16-09-0982,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB,ALDEA SANTA CECILIA,51911251,JORGE TIUL SACUL,WALTER CAC SACUL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0776-45,16-09-0978,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB DE TELESECUNDARIA,ALDEA SEJAC,52022662,PEDRO CHOLOM CHUB,MARIO COC BÓ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0785-45,16-014,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB TELESECUNDARIA,CASERÍO ULPAN II,79510080,VICTOR YAT MAQUIN,JAVIER CHOC AX,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0787-45,16-09-0973,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB,ALDEA CHAIMAL,58347988,OSCAR RENÉ VENTURA ZAC,VIVIAN SOFIA CHOC XOL,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0791-45,16-09-0986,ALTA VERAPAZ,SAN PEDRO CARCHA,NÚCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA SEMESCHE,55038745,VICTOR YAT MAQUIN,VICTORIA MEJIA ORTIZ,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,DOBLE,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0792-45,16-09-0970,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO NACIONAL DE EDUCACIÓN BASICA TELESECUNDARIA,ALDEA SESAJAL,50096118,DAVID ANGEL CÚ CHOC,MARCELINO CHUB YAXCAL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0793-45,16-09-0982,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB,ALDEA XICACAO,30246104,JORGE TIUL SACUL,NANCY MARIBEL POP TOT,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0794-45,16-09-0985,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB,ALDEA SECUABON SECOMUXAN,50362044,ROBERTO COC POP,RODRIGO JERÓNIMO CUCUL TZI,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0795-45,16-09-0983,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB,ALDEA SEQUIB CHIRREQUIM,79510080,ERVIN ANIBAL CAC CHUN,FLORINDA SUSANA XOY BÁ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0797-45,16-09-0969,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB,ALDEA CHITOC,30215498,RUDY ADOLFO TOT OCH,MARVIN RIGOBERTO CU CAAL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0803-45,16-09-0972,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB,ALDEA RUBELCHOC,53578577,JOSÉ TUN ICAL,VILMA VIOLETA CHUB CHUB,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0804-45,16-017,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB,ALDEA SECUABON SECOMUXAN,79510090,LAYZA MARIELA CASTRO CAAL,---,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0805-45,16-018,ALTA VERAPAZ,SAN PEDRO CARCHA,COLEGIO PARTICULAR MIXTO SAN JOSÉ,ALDEA CAMPUR,47800170,CECILIO DADAI OVANDO AZURDIA,MIGUEL ANGEL FLORES CASTELLANOS,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ
16-09-0807-45,16-09-0987,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB TELESECUNDARIA,ALDEA SEHUBUB,48572389,JORGE TIUL SACUL,DENIS EDUARDO YAXCAL CUCUL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0808-45,16-09-0982,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB,ALDEA EL ROSARIO,53221451,JORGE TIUL SACUL,OSCAR HUMBERTO COC BOTZOC,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0810-45,16-09-0969,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB,ALDEA SEQUIXQUIB,51610582,RUDY ADOLFO TOT OCH,EDDY MAGLENI CAJBON YAT,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0811-45,16-09-0982,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB,ALDEA OQUEBA XICACAO,50011720,JORGE TIUL SACUL,ERNESTO BÓ XOL,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0813-45,16-09-0969,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB,ALDEA SETAL,48890792,RUDY ADOLFO TOT OCH,CESAR ABELARDO CUCUL CAC,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0814-45,16-09-0977,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA DE TELESECUNDARIA,ALDEA SAN LUIS TONTEM,30987398,ELIDA FLORICELDA CHÉN YAT,MARIO FRANCISCO CAAL CHOC,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0815-45,16-09-0974,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA DE TELESECUNDARIA,ALDEA SEBOB,45523717,ZULLY EDITH LÓPEZ ZETINO,MARIO COC SAM,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0816-45,16-09-0983,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO NACIONAL DE EDUCACIÓN BASICA DE TELESECUNDARIA,ALDEA CHAMTACA,49622034,ERVIN ANIBAL CAC CHUN,OVIDIO CASTILLO,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0817-45,16-09-0968,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO NACIONAL DE EDUCACIÓN BASICA DE TELESECUNDARIA,ALDEA SETUL,57010769,LAYZA MARIELA CASTRO CAAL,ROXANA NOEMI CALEL OCH,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0818-45,16-09-0982,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO NACIONAL DE EDUCACION BASICA DE TELESECUNDARIA,CASERIO PURULHA XICACAO,48185080,JORGE TIUL SACUL,ALEJANDRO CAÁL CAC,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0819-45,16-09-0982,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO NACIONAL DE EDUCACION BASICA DE TELESECUNDARIA,CASERIO PETCHE,48678800,JORGE TIUL SACUL,REYNA MARICELA CHOC PAAU,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0821-45,16-09-0986,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO NACIONAL DE EDUCACION BASICA DE TELESECUNDARIA,ALDEA SESALCHE I,31609140,VICTOR YAT MAQUIN,KARIN YOHANA BERNAL GARCÍA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0822-45,16-09-0970,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA DE TELESECUNDARIA,ALDEA SETAÑA,40919777,DAVID ANGEL CÚ CHOC,ROLANDO XOL POP,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0823-45,16-09-0969,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO NACIONAL DE EDUCACION BASICA DE TELESECUNDARIA,CASERIO SAXPENS,57763705,RUDY ADOLFO TOT OCH,ROBERTO TIUL COC,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0824-45,16-09-0970,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA DE TELESECUNDARIA,ALDEA CHIMELB,48264088,DAVID ANGEL CÚ CHOC,GENARO COC CHOJ,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0825-45,16-09-0976,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO NACIONAL DE EDUCACIÓN BASICA DE TELESECUNDARIA,COMUNIDAD ESPERANZA QUIHÁ,79510090,MIRIAM ELVIRA CAAL TZUL,RUMALDO CHOC MUCU,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0826-45,16-09-0984,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA DE TELESECUNDARIA,SEHUBUB CHIQUIXJI,32199396,KEDYN AMILCAR TZUL ALVARADO,PEDRO POP TUPIL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0831-45,16-09-0979,ALTA VERAPAZ,SAN PEDRO CARCHA,CENTRO DE EDUCACIÓN EXTRAESCOLAR,ALDEA CAMPUR,32052799,RONALD AUGUSTO TZUL OCH,BLANCA ODILIA CUC DE COC,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,DOBLE,SEMIPRESENCIAL,ALTA VERAPAZ
16-09-0833-45,16-09-0975,ALTA VERAPAZ,SAN PEDRO CARCHA,LICEO DE SUPERACIÓN A DISTANCIA VERAPACENSE,"RESIDENCIALES RAXPEC, SECTOR CHAJUCH LOTE NÚMERO 17",77250339,EDWIN OTONIEL CUCUL CHOC,ENRIQUE CHE TUX,BASICO,PRIVADO,URBANA,ABIERTA,BILINGUE,DOBLE,SEMIPRESENCIAL,ALTA VERAPAZ
16-09-0836-45,16-09-0985,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA DE TELESECUNDARIA,CASERÍO CENTRO GUADALUPE,49404676,ROBERTO COC POP,MARCOS YAXCAL PANA,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0842-45,16-09-0981,ALTA VERAPAZ,SAN PEDRO CARCHA,COLEGIO SAGRADA FAMILIA,4TA. CALLE FINAL ZONA 1,51866549,JORGE EDUARDO PAQUE LÁZARO,DORIS IVETTE GUAY BOURDET,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0843-45,16-09-0981,ALTA VERAPAZ,SAN PEDRO CARCHA,COLEGIO SAGRADA FAMILIA,4TA. CALLE FINAL ZONA 1,51866549,JORGE EDUARDO PAQUE LÁZARO,MOISES NICOMEDES PAQUE CAAL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0845-45,16-050,ALTA VERAPAZ,SAN PEDRO CARCHA,CENTRO DE EDUCACIÓN EXTRAESCOLAR,ALDEA CHACALTE,30882164,MAXIMILIANO CHUB ICAL,NORMA FLORINDA POP CAAL,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,DOBLE,SEMIPRESENCIAL,ALTA VERAPAZ
16-09-0850-45,16-09-0981,ALTA VERAPAZ,SAN PEDRO CARCHA,COLEGIO SALESIANO DON BOSCO,5A. CALLE 7-86 ZONA 1,33070127,JORGE EDUARDO PAQUE LÁZARO,GERMAN RAUL CAAL TIUL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0853-45,16-09-0977,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB,ALDEA BANCAB,44778671,ELIDA FLORICELDA CHÉN YAT,NELSON GIRARDO IC CAB,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0861-45,16-09-0975,ALTA VERAPAZ,SAN PEDRO CARCHA,LICEO INTERCULTURAL VERAPACENSE,"8A. CALLE 4-47, ZONA 4",45971582,EDWIN OTONIEL CUCUL CHOC,YOSELIN YESENIA CHOCÓN TZALAM,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ALTA VERAPAZ
16-09-0867-45,16-09-0975,ALTA VERAPAZ,SAN PEDRO CARCHA,COLEGIO MIXTO PRIVADO NUEVA GENERACIÓN DEL NORTE,"6A. CALLE 1-78 ZONA 4, BARRIO BELLA VISTA, SECTOR II",38881474,EDWIN OTONIEL CUCUL CHOC,ALLAN NOEL MACZ CHIQUIN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ALTA VERAPAZ
16-09-0869-45,16-09-0975,ALTA VERAPAZ,SAN PEDRO CARCHA,CENTRO EDUCATIVO NUEVA VIDA,"8A. CALLE 4-47, ZONA 4",36369056,EDWIN OTONIEL CUCUL CHOC,JUAN RAX,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0878-45,16-09-0975,ALTA VERAPAZ,SAN PEDRO CARCHA,"INSTITUTO DE EDUCACIÓN BÁSICA BILINGUE INTERCULTURAL ""LA TRINIDAD""","14 CALLE 7-96 ZONA 2, BARRIO SARAXOCH",51591871,EDWIN OTONIEL CUCUL CHOC,AGUSTIN PELICÓ PÉREZ,BASICO,PRIVADO,URBANA,ABIERTA,BILINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ALTA VERAPAZ
16-09-0879-45,16-09-0981,ALTA VERAPAZ,SAN PEDRO CARCHA,COLEGIO SAGRADA FAMILIA,4A. CALLE FINAL ZONA 1,51866549,JORGE EDUARDO PAQUE LÁZARO,MOISES NICOMEDES PAQUE CAAL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ
16-09-0881-45,16-09-0980,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA DE TELESECUNDARIA,ALDEA SACRISTAL,49107646,VICTOR RENÉ XÓ REY,OSWALDO JEHU CHEN CHAVEZ,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0933-45,16-09-0982,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB,ALDEA NUEVA CONCEPCION CHITAP,37079084,JORGE TIUL SACUL,OTTO GONZALO CAAL XI,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0934-45,16-09-0987,ALTA VERAPAZ,SAN PEDRO CARCHA,INEB,CASERÍO SAN ANTONIO II,32151351,JORGE TIUL SACUL,JENNIFER AMANDA POP POP,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
