0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
04-01-0208-45,04-01-0214,CHIMALTENANGO,CHIMALTENANGO,CENTRO DE ENSEÑANZA INTEGRAL SHALOM,"1A. CALLE 6-185, ZONA 1",36954077,MARILENA HERNÁNDEZ CABRERA,ALMA NOHEMI CHOC MUTZUTZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-0211-45,04-001,CHIMALTENANGO,CHIMALTENANGO,"CENTRO EDUCATIVO ""CAMINO A LA SABIDURÍA""",2A. AVENIDA FINAL ZONA 3,78391193,ABIMAEL ACUTA ABAJ,BRENDA SUCELY AREVALO MARROQUIN,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO
04-01-0212-45,04-01-0219,CHIMALTENANGO,CHIMALTENANGO,CENTRO EDUCATIVO BILINGÜE INTERCULTURAL K´ASTAJIB´ÄL -CEBIK-,"4A. AVENIDA NORTE 10-81 ZONA 1, LA ALAMEDA",57404597,MILDRED JEANNTTE ABAJ MAZATE,ANA REBECA TOMÁS,BASICO,PRIVADO,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-0213-45,04-01-0212,CHIMALTENANGO,CHIMALTENANGO,"INSTITUTO MIXTO ""VALLE DE LOS OLIVOS""","9A. CALLE 5-31, ZONA 7 MONTE LOS OLIVOS",54877529,EDNA NOHELIA PÉREZ TOJ,CARLOS ENRIQUE PABLO NOJ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-0217-45,04-01-0211,CHIMALTENANGO,CHIMALTENANGO,"COLEGIO ""ROBINSON""",1A. CALLE 7-206 ZONA 3,54518999,ABIMAEL ACUTA ABAJ,ZUCELLY ANGEANETTE SALAZAR ANLEU,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-0220-45,04-01-0218,CHIMALTENANGO,CHIMALTENANGO,COLEGIO CRISTIANO CATÓLICO JUAN PABLO II,"2DA. CALLE 3A-91 ZONA 7, ALDEA BUENA VISTA",78494357,MARIA AMELIA ADRIANA CAMEY GUERRA,JUAN JOSÉ SAPUT MARTINEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-0221-45,04-01-0218,CHIMALTENANGO,CHIMALTENANGO,COLEGIO CRISTIANO CATÓLICO JUAN PABLO II,"2DA. CALLE 3A-91 ZONA 7, ALDEA BUENA VISTA",494733,MARIA AMELIA ADRIANA CAMEY GUERRA,JUAN JOSÉ SAPUT MARTINEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO
04-01-0231-45,04-01-0211,CHIMALTENANGO,CHIMALTENANGO,CENTRO EDUCATIVO ADONAI,3A. AVENIDA 3-65 ZONA 3,56309941,ABIMAEL ACUTA ABAJ,SARA SUCETH ESQUIVEL MARROQUIN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-0235-45,04-003,CHIMALTENANGO,CHIMALTENANGO,COLEGIO EVANGÉLICO BILINGÜE ESCORBÁN,"1A. CALLE 14-724 ZONA 6, ALDEA SANTA ISABEL",32608557,NORMAN EDUARDO PINTO CELIS,MARTÍN ESTUARDO AJSIVINAC LÓPEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-0236-45,04-01-0214,CHIMALTENANGO,CHIMALTENANGO,"CENTRO EDUCATIVO CRISTIANO ""MI ESPECIAL TESORO""","8A. AVENIDA ""A"" 4B-16, COLONIA QUINTAS LAS VICTORIAS, ZONA 6",56925212,MARILENA HERNÁNDEZ CABRERA,VANESSA KARINA LÓPEZ ALVAREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-0237-45,04-029,CHIMALTENANGO,CHIMALTENANGO,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX- SABIDURÍA,1A. CALLE 9-120 ZONA 3,56348054,MARCO TULIO AJQUEJAY PICHIYA,INGRID ELIZABETH SAC HERNANDEZ,BASICO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO
04-01-0239-45,04-01-0212,CHIMALTENANGO,CHIMALTENANGO,"COLEGIO CRISTIANO ""AGUA DE VIDA""","15 AVENIDA 1-30 LA PEDRERA, ZONA 8",57881264,EDNA NOHELIA PÉREZ TOJ,FLOR DE MARÍA MARTÍNEZ CASTRO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-0243-45,04-028,CHIMALTENANGO,CHIMALTENANGO,COLEGIO NIMALÄJ KAQCHIKEL AMAQ' TIJOB'ÄL,"DIAGONAL 5, 13-142 ZONA 5, LA ALAMEDA",77283439,KARLA YADIRA PÉREZ SALAZAR,MAGALLY DÍAZ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-0247-45,04-018,CHIMALTENANGO,CHIMALTENANGO,COLEGIO BILINGÜE INTEGRAL CIENCIA. ARTE Y NACIONALISMO,0 AVENIDA 4-78 ZONA 1,48666571,HENRY WILFREDO CHEX TZIRIN,ROXANA EDITH SIRÍN PERÉN,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-0249-45,04-01-0212,CHIMALTENANGO,CHIMALTENANGO,"INSTITUTO DE EDUCACIÓN MEDIA ""LA ESPERANZA""","DIAGONAL 6, 6-32, COLONIA LA ESPERANZA ZONA 6",47708749,EDNA NOHELIA PÉREZ TOJ,HILDA GRISELDA VASQUEZ GUTIERREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO
04-01-0254-45,04-001,CHIMALTENANGO,CHIMALTENANGO,COORDINACIÓN DEPARTAMENTAL DE TELESECUNDARIA DE CHIMALTENANGO,1A. CALLE 5-78 ZONA 3,77909200,ABIMAEL ACUTA ABAJ,JOSÉ MAURO AJSIVINAC SANUM,BASICO,OFICIAL,URBANA,TEMPORAL NOMBRAMIENTO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-0257-45,04-01-0214,CHIMALTENANGO,CHIMALTENANGO,COLEGIO CRISTIANO MORIAH,PRIMERA CALLE 6-123 ZONA 2,78391131,MARILENA HERNÁNDEZ CABRERA,WENDY MARISOL SAL SIQUINAJAY,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-0263-45,04-01-0212,CHIMALTENANGO,CHIMALTENANGO,COLEGIO GABRIEL G&R,3A. AVENIDA 2-143 ZONA 7 BUENA VISTA NORTE,41409698,EDNA NOHELIA PÉREZ TOJ,RUBÉN ANTONIO GÓMEZ PATZAN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,CHIMALTENANGO
04-01-0265-45,04-002,CHIMALTENANGO,CHIMALTENANGO,COLEGIO GABRIEL G&R,3A. AVENIDA 2-143 ZONA 7 BUENA VISTA NORTE,41409698,EDNA NOHELIA PÉREZ TOJ DE LÓPEZ,RUBÉN ANTONIO GÓMEZ PATZAN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,CHIMALTENANGO
04-01-0270-45,04-029,CHIMALTENANGO,CHIMALTENANGO,CENTRO DE EDUCACIÓN EXTRAESCOLAR MI ESPECIAL TESORO,8A. AVENIDA 1-63 ZONA 6 COLONIA LOS ANONALES,78397564,MARCO TULIO AJQUEJAY PICHIYA,VANESSA KARINA LÓPEZ ALVAREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,CHIMALTENANGO
04-01-0272-45,04-01-0211,CHIMALTENANGO,CHIMALTENANGO,LICEO CRISTIANO HISPANOAMERICANO,3A. AVENIDA 1-64 ZONA 2,78395647,ABIMAEL ACUTA ABAJ,OTONIEL TEXAJ MORALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO
04-01-0276-45,04-01-0218,CHIMALTENANGO,CHIMALTENANGO,COLEGIO CRISTIANO CATÓLICO JUAN PABLO II,"2A. CALLE 3A-91 ZONA 7, ALDEA BUENAS VISTA",78494357,MARIA AMELIA ADRIANA CAMEY GUERRA,JUAN JOSÉ SAPUT MARTINEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-0278-45,04-01-0212,CHIMALTENANGO,CHIMALTENANGO,COLEGIO CRISTIANO GERIZIM,"1A. CALLE 11-43, ALDEA BUENA VISTA, ZONA 8",78404728,EDNA NOHELIA PÉREZ TOJ,KARINA NOEMÍ MONTUFAR ECHEVERRIA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-0281-45,04-01-0213,CHIMALTENANGO,CHIMALTENANGO,COLEGIO DEL FUTURO,KM. 2.5 CARRETERA A SAN MARTIN JILOTEPEQUE,41386224,NORMAN EDUARDO PINTO CELIS,ANA LIDIA BATZ XICAY,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,CHIMALTENANGO
04-01-0282-45,04-01-0213,CHIMALTENANGO,CHIMALTENANGO,COLEGIO DEL FUTURO,KM. 2.5 CARRETERA A SAN MARTIN JILOTEPEQUE,41386224,NORMAN EDUARDO PINTO CELIS,ANA LIDIA BATZ XICAY,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,CHIMALTENANGO
04-01-0283-45,04-003,CHIMALTENANGO,CHIMALTENANGO,COLEGIO DEL FUTURO,KM. 2.5 CARRETERA A SAN MARTIN JILOTEPEQUE,41386224,NORMAN EDUARDO PINTO CELIS,SONIA MARIBEL CAR GUERRA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,A DISTANCIA,CHIMALTENANGO
04-01-0284-45,04-003,CHIMALTENANGO,CHIMALTENANGO,COLEGIO DEL FUTURO,KM. 2.5 CARRETERA A SAN MARTIN JILOTEPEQUE,41386224,NORMAN EDUARDO PINTO CELIS,SONIA MARIBEL CAR GUERRA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,SEMIPRESENCIAL,CHIMALTENANGO
04-01-0294-45,04-028,CHIMALTENANGO,CHIMALTENANGO,NIMALÄJ KAQCHIKEL AMAQ' TIJOB'ÄL,"DIAGONAL 5 13-142 ZONA 5, LA ALAMEDA",77283439,KARLA YADIRA PÉREZ SALAZAR,GLENDY FABIOLA ESQUIT GÓMEZ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-0298-45,04-001,CHIMALTENANGO,CHIMALTENANGO,CENTRO EDUCATIVO LA ESCUELA EN SU CASA CHIMALTENANGO,5A. AVENIDA 1-45 ZONA 4,78391189,ABIMAEL ACUTA ABAJ,VANY MAGDAI MORALES HERNANDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO
04-01-0299-45,04-001,CHIMALTENANGO,CHIMALTENANGO,CENTRO EDUCATIVO LA ESCUELA EN SU CASA CHIMALTENANGO,5A. AVENIDA 1-45 ZONA 4,78391189,ABIMAEL ACUTA ABAJ,VANY MAGDAI MORALES HERNANDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO
04-01-0311-45,04-020,CHIMALTENANGO,CHIMALTENANGO,INSTITUTO EVANGELICO AMÉRICA LATINA,6TA AVENIDA 3-48 ZONA 5 03,77282600,MARILENA HERNÁNDEZ CABRERA,AXEL EDUARDO ESTRADA CHÁVEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,VIRTUAL A DISTANCIA,CHIMALTENANGO
04-01-0313-45,04-01-0219,CHIMALTENANGO,CHIMALTENANGO,COLEGIO EVANGÉLICO LOS GOZOSOS,"12 AVENIDA 6-36 ZONA 5, LA ALAMEDA",41547672,MILDRED JEANNTTE ABAJ MAZATE,DELMY YULIZA BERNABÉ ARRIOLA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-0316-45,04-027,CHIMALTENANGO,CHIMALTENANGO,"INSTITUTO MIXTO TECNOLÓGICO CENTRAL ""CIUDAD DE LOS ESCUDOS""",2A. CALLE 2-45 ZONA 4,78494236,MARÍA ROSALBA OVALLE CARCUS DE MAXÍA,MIGUEL ANGEL TARTON TOJ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO
04-01-0317-45,04-01-0212,CHIMALTENANGO,CHIMALTENANGO,"INSTITUTO MIXTO ""VALLE DE LOS OLIVOS""","9A. CALLE 5-31, ZONA 7 MONTE LOS OLIVOS",54877529,EDNA NOHELIA PÉREZ TOJ,CARLOS ENRIQUE PABLO NOJ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-0322-45,04-01-0216,CHIMALTENANGO,CHIMALTENANGO,"CENTRO EDUCATIVO ""LAS CUMBRES""","2A. AVENIDA ""A"" 6-28 COLONIA QUINTAS LOS APOSENTOS.I, ZONA 1",54941497,KARLA YADIRA PÉREZ SALAZAR,JUAN CARLOS XICAY CHANG,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,VIRTUAL A DISTANCIA,CHIMALTENANGO
04-01-0325-45,04-01-0219,CHIMALTENANGO,CHIMALTENANGO,"COLEGIO CRISTIANO INTERNACIONAL MISIONERO ""LOS ROBLES""",1A. CALLE 14-724 ZONA 6,47085296,MILDRED JEANNTTE ABAJ MAZATE,BLANCA NIEVES PORRAS PINEDA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,VIRTUAL A DISTANCIA,CHIMALTENANGO
04-01-0329-45,04-01-0218,CHIMALTENANGO,CHIMALTENANGO,"CENTRO DE ESTUDIOS INTEGRADOS ""CEI""","1RA CALLE PASAJE 6-106 CASA ""I"", BUENA VISTA SUR, ZONA 8",78739560,MARIA AMELIA ADRIANA CAMEY GUERRA,ALEJANDRO ISRAEL RIVAS RAMIREZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO
04-01-0332-45,04-01-0214,CHIMALTENANGO,CHIMALTENANGO,INSTITUTO EVANGÉLICO AMÉRICA LATINA,"6A. AVENIDA 3-48, ZONA 5",78391447,MARILENA HERNÁNDEZ CABRERA,AXEL EDUARDO ESTRADA CHÁVEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,A DISTANCIA,CHIMALTENANGO
04-01-0334-45,04-01-0220,CHIMALTENANGO,CHIMALTENANGO,LICEO NUEVA GENERACIÓN,1A. AVENIDA 4-52 ZONA 4,78392827,KARLA YADIRA PÉREZ SALAZAR,LESLIE IVETTE SÁNCHEZ VÁSQUEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO
04-01-0336-45,04-01-0218,CHIMALTENANGO,CHIMALTENANGO,CENTRO DE ESTUDIOS TÉCNICOS Y AVANZADOS DE CHIMALTENANGO NO. 2 (C.E.T.A.CH. NO. 2),3A. CALLE 6-125 ZONA 4,78739582,MARIA AMELIA ADRIANA CAMEY GUERRA,BERTHA MARIA QUIROA GARNICA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO
04-01-0338-45,04-01-0215,CHIMALTENANGO,CHIMALTENANGO,LICEO EN CIENCIA Y TECNOLOGÍA DE OCCIDENTE,"6A. AVENIDA 8-94, ZONA 1",45097231,MARÍA ROSALBA OVALLE CARCUS DE MAXIÁ,SANDRA NOEMI ORTIZ ESTRADA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO
04-01-0340-45,04-01-0215,CHIMALTENANGO,CHIMALTENANGO,COLEGIO CATÓLICO EL SAGRADO CORAZÓN DE JESÚS,2A. CALLE 3-68 ZONA 1,54794853,MARÍA ROSALBA OVALLE CARCUS DE MAXIÁ,FLOR DE MARÍA RUMPICH NOJ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO
04-01-0342-45,04-01-0218,CHIMALTENANGO,CHIMALTENANGO,INSTITUTO PRIVADO MIXTO DE COMPUTACIÓN INFORMÁTICA,6A. AVENIDA Y 1A. CALLE NO. 126 ZONA 5,41374514,MARIA AMELIA ADRIANA CAMEY GUERRA,VERÓNICA ESMERALDA MUTZUTZ ELEL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO
04-01-0344-45,04-01-0220,CHIMALTENANGO,CHIMALTENANGO,COLEGIO CIENTÍFICO INTEGRAL RENACIMIENTO,2A. CALLE 2-75 ZONA 1,78399859,KARLA YADIRA PÉREZ SALAZAR,JAVIER SANCHEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO
04-01-0346-45,04-01-0217,CHIMALTENANGO,CHIMALTENANGO,COLEGIO BLESS,1A. CALLE 9-307 ZONA 4,78739432-79649696,JUAN CARLOS CHIQUITÓ CÁN,MARIO RAUL DE LA CRUZ ELÍAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO
04-01-0348-45,04-01-0212,CHIMALTENANGO,CHIMALTENANGO,COLEGIO GABRIEL G&R,3A. AVENIDA 2-143 ZONA 7 BUENA VISTA NORTE,41409698,EDNA NOHELIA PÉREZ TOJ,RUBÉN ANTONIO GÓMEZ PATZAN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,A DISTANCIA,CHIMALTENANGO
04-01-0350-45,04-01-0217,CHIMALTENANGO,CHIMALTENANGO,"CENTRO DE ESTUDIOS TECNICOS Y AVANZADOS DE CHIMALTENANGO ""C.E.T.A.CH.""",8A. AVENIDA 3-59 ZONA 2,77741100,JUAN CARLOS CHIQUITÓ CÁN,JOSE EDWIN VILLARREAL AGUILAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO
04-01-0352-45,04-01-0213,CHIMALTENANGO,CHIMALTENANGO,COLEGIO DEL FUTURO,KM. 2.5 CARRETERA A SAN MARTÍN JILOTEPEQUE,41386224,NORMAN EDUARDO PINTO CELIS,ANA LIDIA BATZ XICAY,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,A DISTANCIA,CHIMALTENANGO
04-01-0353-45,04-01-0213,CHIMALTENANGO,CHIMALTENANGO,COLEGIO DEL FUTURO,KM. 2.5 CARRETERA A SAN MARTÍN JILOTEPEQUE,41386224,NORMAN EDUARDO PINTO CELIS,ANA LIDIA BATZ XICAY,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),CHIMALTENANGO
04-01-0356-45,04-01-0219,CHIMALTENANGO,CHIMALTENANGO,TECNOLÓGICO PREUNIVERSITARIO,"3A. CALLE 7-54, ZONA 3",41502786,MILDRED JEANNTTE ABAJ MAZATE,GERSON ARELY PUZ SAL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO
04-01-0358-45,04-001,CHIMALTENANGO,CHIMALTENANGO,LICEO CRISTIANO HISPANOAMERICANO,3A. AVENIDA 1-64 ZONA 2,78385647,ABIMAEL ACUTA ABAJ,CINDY PRISCILA MONTUFAR AJSIVINAC,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO
04-01-0359-45,04-01-0211,CHIMALTENANGO,CHIMALTENANGO,"COLEGIO MIXTO ""SANTA ANA""",2A. CALLE 5-52 ZONA 4,78391533,ABIMAEL ACUTA ABAJ,MAURO AROLDO FIGUEROA ZAMORA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO
04-01-0361-45,04-01-0216,CHIMALTENANGO,CHIMALTENANGO,"LICEO CIENTÍFICO TECNOLÓGICO ""EN-GADI""",2A. CALLE 1-73 ZONA 2,42145787,KARLA YADIRA PÉREZ SALAZAR,ELIAS ISRAEL LÓPEZ MIRANDA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO
04-01-0364-45,04-029,CHIMALTENANGO,CHIMALTENANGO,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX- DEPARTAMENTAL,1A. CALLE 5-78 ZONA 3,77909200,MARCO TULIO AJQUEJAY PICHIYA,FRANCISCO TUYUC BAL,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,CHIMALTENANGO
04-01-0365-45,04-027,CHIMALTENANGO,CHIMALTENANGO,COLEGIO INTEGRAL CHIMALTECO,4A. AVENIDA 2-43 ZONA 3,47820083,MARÍA ROSALBA OVALLE CARCUS DE MAXÍA,LUIS FELIPE GALINDO GUERRA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-0367-45,04-01-0213,CHIMALTENANGO,CHIMALTENANGO,"INEB ""CLAUDIA PATRICIA RUIZ CASASOLA""","CASERIO EL ROSARIO, ALDEA CIENAGA GRANDE",47104660,NORMAN EDUARDO PINTO CELIS,KARLA ROCIO ZAMORA HERNÁNDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-0369-45,04-01-0219,CHIMALTENANGO,CHIMALTENANGO,COLEGIO TECNOLÓGICO GUERRERO,6A. CALLE Y 1A. AVENIDA 0-53 ZONA 3,45608315,MILDRED JEANNTTE ABAJ MAZATE,GLADYS YOHANA CÁN ALONZO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-0377-45,04-01-0219,CHIMALTENANGO,CHIMALTENANGO,COLEGIO BILINGÜE GRACE INTERNACIONAL,6A. AVENIDA 2-17 ZONA 4,42854930,MILDRED JEANNTTE ABAJ MAZATE,LESVIA VIOLETA SAGUACH CHOC,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-0380-45,04-01-0216,CHIMALTENANGO,CHIMALTENANGO,CENTRO EDUCATIVO KAQCHIKEL AMAQ',"DIAGONAL 5, 13-142, ZONA 5, LA ALAMEDA",77283439,KARLA YADIRA PÉREZ SALAZAR,GLENDY FABIOLA ESQUIT GÓMEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-0389-45,04-027,CHIMALTENANGO,CHIMALTENANGO,INSTITUTO FÉNIX EDUCACIÓN A DISTANCIA IFED,"6A. AVENIDA 8-42, COLONIA QUINTA LOS APOSENTOS I, ZONA 1",30454299,MARÍA ROSALBA OVALLE CARCUS DE MAXÍA,DAVID OTONIEL ORTIZ ESTRADA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),CHIMALTENANGO
04-01-0390-45,04-027,CHIMALTENANGO,CHIMALTENANGO,INSTITUTO FÉNIX EDUCACIÓN A DISTANCIA IFED,"6A. AVENIDA 8-42, COLONIA QUINTA LOS APOSENTOS I, ZONA 1",30454299,MARÍA ROSALBA OVALLE CARCUS DE MAXÍA,DAVID OTONIEL ORTIZ ESTRADA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,CHIMALTENANGO
04-01-0393-45,04-01-0219,CHIMALTENANGO,CHIMALTENANGO,COLEGIO TECNOLÓGICO GUERRERO,6A. CALLE Y 1A. AVENIDA 0-53 ZONA 3,41878510,MILDRED JEANNTTE ABAJ MAZATE,GLADYS YOHANA CÁN ALONZO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO
04-01-0589-45,04-027,CHIMALTENANGO,CHIMALTENANGO,IPMB Y BACHILLERATO EN CIENCIAS Y LETRAS POR MADUREZ (PLAN SABATINO),6A AVENIDA 7-07 ZONA 1,78392658,MARÍA ROSALBA OVALLE CARCUS DE MAXÍA,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO
04-01-0590-45,,CHIMALTENANGO,CHIMALTENANGO,IPMB 'PRACTICO TECNOLOGICO',1A. CALLE 3-68 ZONA 1,78391296,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-0652-45,04-020,CHIMALTENANGO,CHIMALTENANGO,INSTITUTO DE EDUCACION MEDIA 'BILINGUE CIENTIFICO',7A. AV. LOTE 29 MANZANA G COLONIA SANTA TERESITA,78392024,MARILENA HERNÁNDEZ CABRERA,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
