0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
16-03-1637-43,16-007,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAB,CASERIO TUCANJA,,ALMA GUNY SILIEZAR CHOCOOJ,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-1638-43,16-007,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAB,COMUNIDAD PANCASEU,,ALMA GUNY SILIEZAR CHOCOOJ,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-2305-43,16-03-0945,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,COMUNIDAD AGUA BENDITA,31885733,ALMA GUNY SILIEZAR CHOCOOJ,GUATZ OLIVIA JOM CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-2413-43,,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,ALDEA PAMBON,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-2789-43,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EOUM,BARRIO ESQUIPULAS,79504804,EMILIO RUBÉN CAÁL GUALIB,DAMARIS NOHEMY DE LEON CRUZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-6096-43,16-03-0945,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,CASERIO AQUIL PEQUEÑO,33130333,ALMA GUNY SILIEZAR CHOCOOJ,SASKIA SHARLENE SURÁM CAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-6648-43,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,CASERIO VENECIA,41025004,EMILIO RUBÉN CAÁL GUALIB,RHINA CARMINA LUCRECIA COY SUC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-6710-43,16-03-0945,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,CASERIO PANTZIMAJ,57306528,ALMA GUNY SILIEZAR CHOCOOJ,FELIPE ROSENDO CHUN LEM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-6769-43,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EOUN MARTHA RUIZ DE JUAREZ,1A. 5-57 ZONA 3 BARRIO SAN CRISTOBAL,30219956,EMILIO RUBÉN CAÁL GUALIB,ROBERTO RAX,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-7020-43,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EOUV,BARRIO SAN CRISTOBAL,55643940,EMILIO RUBÉN CAÁL GUALIB,JOSE PORFIRIO SIS QUEJ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-7596-43,26-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC - PRONADE -,CASERIO VISTA HERMOSA,,PROYECTO HUN BARAHONA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-7597-43,24-020,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC - PRONADE -,"CASERIO SANTA ROSA, ALDEA SANTA ELENA",,AGUSTIN JOSE MARIA VEGA (ISE S.E. VALLE VERAPAZ),,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-7598-43,26-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC - PRONADE -,CASERIO PANBON GRANDE,,PROYECTO HUN BARAHONA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-7599-43,26-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC - PRONADE -,CASERIO PANSAL ALDEA MEXABAJ,,PROYECTO HUN BARAHONA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-7650-43,26-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC - PRONADE -,CASERIO CERRO VERDE ALDEA EL RANCHO,,PROYECTO HUN BARAHONA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-7651-43,26-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC - PRONADE -,CASERIO PANCOX,,PROYECTO HUN BARAHONA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-7652-43,26-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC - PRONADE -,"CASERIO EL ALFILER, ALDEA AQUIL",,PROYECTO HUN BARAHONA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-7653-43,26-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC - PRONADE -,"CASERIO CHIPOZO, ALDEA MEXABAJ",,PROYECTO HUN BARAHONA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-7654-43,26-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC - PRONADE -,"CASERIO PANHUX, ALDEA EL RANCHO",,PROYECTO HUN BARAHONA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-7655-43,26-050,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC - PRONADE -,"CASERIO CHEPENAL, ALDEA QUEJA",,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-7656-43,26-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC - PRONADE -,"2AV. ZONA 3 BARRIO SAN CRISTOBAL CASERIO SANTA CRUZ DEL QUETZAL, ALDEA RANCHO",,PROYECTO HUN BARAHONA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-7657-43,26-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC - PRONADE -,"CASERIO PANBONCITO, ALDEA EL RANCHO",,PROYECTO HUN BARAHONA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-8027-43,,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC - PRONADE -,CASERIO SAN ANTONIO PITA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-8028-43,,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC - PRONADE -,ALDEA PANTZIMAJ,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-8029-43,,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC - PRONADE -,CASERIO TUCANJA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-8030-43,26-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC - PRONADE -,CASERIO GUACHCUZ ALDEA EL RANCHO,,PROYECTO HUN BARAHONA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-8031-43,26-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC - PRONADE -,ALDEA SAN JOSE CHITUZUL,,PROYECTO HUN BARAHONA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-8032-43,,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC - PRONADE -,ALDEA OJO DE AGUA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-8033-43,26-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC - PRONADE -,CASERIO PAMPUR ALDEA LA PROVIDENCIA,79512482,PROYECTO HUN BARAHONA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-8153-43,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,COLEGIO MESON,8A. AVE. 6-00 ZONA 1,79504028,EMILIO RUBÉN CAÁL GUALIB,LUIS EMILIO SOLARES MARROQUIN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-8280-43,,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC - PRONADE -,COMUNIDAD EL MANANTIAL,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-8281-43,26-008,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC - PRONADE -,ALDEA LA PROVIDENCIA,,PROYECTO HUN BARAHONA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-8288-43,,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC - PRONADE -,ALDEA PAMBONCITO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-8548-43,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,CEES ANEXO A EOUM,BARRIO SAN FELIPE,51117464,EMILIO RUBÉN CAÁL GUALIB,ANA SOFIA LIMA ACEITUNO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-9068-43,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,CANTON PAMPUR,46819909,EMILIO RUBÉN CAÁL GUALIB,DIANA ESPERANZA MAX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-9146-43,24-021,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAB,FINCA QUIXALITO,,DOMINGO BOTZOC MAAS,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,DOBLE,DIARIO(REGULAR),ALTA VERAPAZ
16-03-9366-43,26-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC -PRONADE-,CASERIO CHISIGUAN,,PROYECTO HUN BARAHONA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-9546-43,16-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,CASERIO SAN SEBASTIAN EL REFUGIO,,ARMANDO AUDILIO POP CUCUL,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-9649-43,16-03-0945,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,CASERIO SANTA ROSA,50426233,ALMA GUNY SILIEZAR CHOCOOJ,MOISES EDUARDO LEM QUEJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-9712-43,26-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC PRONADE,CASERIO SAN SEBASTIAN EL REFUGIO,,PROYECTO HUN BARAHONA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-9713-43,26-008,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC PRONADE,CASERIO QUIXALITO,,PROYECTO HUN BARAHONA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-9714-43,26-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC PRONADE,CASERIO PANJUX,,PROYECTO HUN BARAHONA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0007-43,16-04-0949,ALTA VERAPAZ,TACTIC,EORM,CASERIO CHIJULHA,53603214,EDIN BENEDICTO MEJIA MEJICANOS,JEIMY ROXANDA CÚ DE LA PEÑA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0008-43,16-04-0948,ALTA VERAPAZ,TACTIC,EORM,"CASERIO EL PLATERO, ALDEA PASMOLON",49368437,OSWALDO NOÉ MACZ,LEONEL BIN CHÓ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0009-43,16-04-0947,ALTA VERAPAZ,TACTIC,EORM COLONIA CAHABONCITO,COLONIA CAHABONCITO,42050378,ILEANA VERÓNICA MACZ CALACH,CLAUDIA GRACIELA TÁ GUÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0010-43,16-04-0949,ALTA VERAPAZ,TACTIC,EORM,CASERIO CHI-IXIM,47818457,EDIN BENEDICTO MEJIA MEJICANOS,MARLON OSMÍN OCH JUÁREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0011-43,16-04-0948,ALTA VERAPAZ,TACTIC,EORM,CASERIO CHIJI,57638196,OSWALDO NOÉ MACZ,ALBA AMÉRICA XONÁ COY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0012-43,16-04-0948,ALTA VERAPAZ,TACTIC,EORM,COMUNIDAD EL ASTILLERO,45527279,OSWALDO NOÉ MACZ,JAIME ORLANDO FERNANDEZ XUC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0013-43,16-04-0947,ALTA VERAPAZ,TACTIC,EORM,CASERIO SAN JUAN DE LA ASUNCION,58641139,ILEANA VERÓNICA MACZ CALACH,OLGA MARINA TUN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0014-43,16-04-0948,ALTA VERAPAZ,TACTIC,EORM,CASERIO EL MANANTIAL II,48641169,OSWALDO NOÉ MACZ,INGRID MARIBEL MAX TOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0015-43,16-04-0948,ALTA VERAPAZ,TACTIC,EORM,CASERIO SABOB,59996970,OSWALDO NOÉ MACZ,CATALINA CUC BAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0022-43,16-011,ALTA VERAPAZ,TACTIC,EORM,SEBOC,,INGRID AMANDA CAMÓ TOBAR,--,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0023-43,16-011,ALTA VERAPAZ,TACTIC,EORM,CAHABONCITO,,INGRID AMANDA CAMÓ TOBAR,--,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0024-43,16-011,ALTA VERAPAZ,TACTIC,EORM,CHIJULHA,,INGRID AMANDA CAMÓ TOBAR,--,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0025-43,16-04-0949,ALTA VERAPAZ,TACTIC,EORM,CHIMAXPOP,46459744,EDIN BENEDICTO MEJIA MEJICANOS,MAYRENY YANIRA DE LA CRUZ MEDINA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0026-43,16-011,ALTA VERAPAZ,TACTIC,EORM,SAMLD,,INGRID AMANDA CAMÓ TOBAR,---,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0037-43,16-04-0949,ALTA VERAPAZ,TACTIC,EORM,CASERIO AGUA FRIA,46641314,EDIN BENEDICTO MEJIA MEJICANOS,LUIS ROBERT VÁSQUEZ ASIG,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0038-43,16-04-0948,ALTA VERAPAZ,TACTIC,EORM,ALDEA PASMOLON,40993401,OSWALDO NOÉ MACZ,VICTOR HUGO ISEM CHIQUÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0045-43,16-04-0947,ALTA VERAPAZ,TACTIC,COLEGIO CRISTIANO PARTICULAR MIXTO RIO DE VIDA,"4A. CALLE 6-93 ZONA 4, BARRIO CHAMCHE",49127903,ILEANA VERÓNICA MACZ CALACH,VICTOR ALFONSO TOC POC,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0051-43,16-04-0947,ALTA VERAPAZ,TACTIC,EOUM NO. 2 ALMA AMÉRICA MORALES DE RAMÍREZ,CANTON CHIJACORRAL,54176534,ILEANA VERÓNICA MACZ CALACH,GILMAR HUGO TECUM GEREDA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0052-43,16-011,ALTA VERAPAZ,TACTIC,EOUM NO. 2,CANTON CHIJACORRAL,79529095,INGRID AMANDA CAMÓ TOBAR,VICTOR MANUEL MEJIA XUC,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0060-43,16-009,ALTA VERAPAZ,TACTIC,COLEGIO PARTICULAR MIXTO BLAISE PASCAL,"4A. CALLE 09-103, ZONA 1",79539955,ARMANDO AUDILIO POP CUCUL,CONCEPCIÓN ANALUCÍA LÓPEZ VIELMAN,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0061-43,16-04-0949,ALTA VERAPAZ,TACTIC,EORM,CASERIO PANSALCHE,30257805,EDIN BENEDICTO MEJIA MEJICANOS,EDGAR ENRIQUE ITZ CAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0063-43,16-04-0949,ALTA VERAPAZ,TACTIC,EORM,ALDEA CHIACAL,41681678,EDIN BENEDICTO MEJIA MEJICANOS,ALMA ONEIDA XONÁ YAT,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0066-43,16-04-0947,ALTA VERAPAZ,TACTIC,COLEGIO CRISTIANO PARTICULAR MIXTO RIO DE VIDA,"4A. CALLE 6-93 ZONA 4, BARRIO CHAMCHE",58660409,ILEANA VERÓNICA MACZ CALACH,OSCAR ANTONIO MAX SAQUIL,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0071-43,16-04-0947,ALTA VERAPAZ,TACTIC,COLEGIO CRISTIANO PARTICULAR MIXTO AGUA DE VIDA,CASERIO CHIJULHÁ,36042266,ILEANA VERÓNICA MACZ CALACH,SELVIN ESTUARDO MAX SAQUIL,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0074-43,16-04-0949,ALTA VERAPAZ,TACTIC,EORM,CASERÍO NUEVO SAN JULIÁN,49836361,EDIN BENEDICTO MEJIA MEJICANOS,EDANIA ELIZABETH LARIOS GUERRERO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0131-43,16-04-0947,ALTA VERAPAZ,TACTIC,COLEGIO PARTICULAR MIXTO BLAISE PASCAL,"4A. CALLE 09-103, ZONA 1",32257754,ILEANA VERÓNICA MACZ CALACH,IRMA YOLANDA MATA CAAL,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0255-43,16-04-0949,ALTA VERAPAZ,TACTIC,EORM,ALDEA TZALAM,54536552,EDIN BENEDICTO MEJIA MEJICANOS,JUAN CORNELIO AC ASIG,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0256-43,16-04-0947,ALTA VERAPAZ,TACTIC,EOUM HERIBERTO GALVEZ BARRIOS,4A. CALLE A 7-40 ZONA 5,79529292,ILEANA VERÓNICA MACZ CALACH,NIDIA JANETH CHINCHILLA HERRERA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0257-43,16-04-0948,ALTA VERAPAZ,TACTIC,EORM PROFESOR EDGAR RONALDO FERNANDEZ MOYA,ALDEA TAMPO,41853165,OSWALDO NOÉ MACZ,EDGAR LEONARDO TEC QUEJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0258-43,16-04-0947,ALTA VERAPAZ,TACTIC,"EOUM NO. 2 ""ALMA AMÉRICA MORALES DE RAMÍREZ""","1A. AVENIDA 1-31, ZONA 7 CANTON CHIJACORRAL",58969249,ILEANA VERÓNICA MACZ CALACH,LUIS ORLANDO SI,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0259-43,16-04-0949,ALTA VERAPAZ,TACTIC,EORM,ALDEA CHIACAL,45480062,EDIN BENEDICTO MEJIA MEJICANOS,CORNELIO BIN CÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0260-43,16-04-0949,ALTA VERAPAZ,TACTIC,EORM,CASERIO PANSINIC,51663731,EDIN BENEDICTO MEJIA MEJICANOS,EDWIN ARTURO TÁ QUEJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0261-43,16-04-0948,ALTA VERAPAZ,TACTIC,EORM,ALDEA EL MANANTIAL,40984200,OSWALDO NOÉ MACZ,EDGAR VINICIO VÉLIZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0262-43,16-04-0948,ALTA VERAPAZ,TACTIC,EORM,ALDEA GUAXPAC,58651596,OSWALDO NOÉ MACZ,ALICIA SUC CUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0263-43,16-04-0949,ALTA VERAPAZ,TACTIC,EORM,ALDEA CUYQUEL,50568943,EDIN BENEDICTO MEJIA MEJICANOS,RAMIRO QUEJ QUEJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0264-43,16-04-0948,ALTA VERAPAZ,TACTIC,EORM,ALDEA PASMOLON,40947777,OSWALDO NOÉ MACZ,TOMAS ROMEO TECÚM CÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0265-43,16-04-0949,ALTA VERAPAZ,TACTIC,EORM,ALDEA CHACALTE,38796635,EDIN BENEDICTO MEJIA MEJICANOS,ANA ELIA QUEVEDO GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0266-43,16-04-0949,ALTA VERAPAZ,TACTIC,EORM,ALDEA LAS FLORES,57149539,EDIN BENEDICTO MEJIA MEJICANOS,MANUEL ESTEBAN GUERRERO CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0267-43,16-04-0948,ALTA VERAPAZ,TACTIC,EORM,ALDEA LA CUMBRE,57282127,OSWALDO NOÉ MACZ,CARLOS EDUARDO ISEM QUEJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
