0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
12-04-4140-45,12-04-0571,SAN MARCOS,COMITANCILLO,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA DE ENSEÑANZA,ALDEA CHICAJALAJ,32004027,CÉSAR GONZÁLO GARCÍA FELICIANO,ROMEO MOISÉS RAMÍREZ LÓPEZ,BASICO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-04-4185-45,,SAN MARCOS,COMITANCILLO,IPMB CON ORIENTACION BILINGUE (MAM-ESPAÑOL),ALDEA CHICAJALAJ,,,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-04-4189-45,12-04-0575,SAN MARCOS,COMITANCILLO,IEBC DE ENSEÑANZA,ALDEA TUILELEN,46867353,WILSON DARÍO MARROQUÍN LÓPEZ,ISAÍAS LÓPEZ PÉREZ,BASICO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-04-4192-45,12-04-0571,SAN MARCOS,COMITANCILLO,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA DE ENSEÑANZA,CASERIO TUIJALA,48680678,CÉSAR GONZÁLO GARCÍA FELICIANO,VILMA ROSMERI GÓMEZ CARDONA,BASICO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-04-4311-45,12-04-0573,SAN MARCOS,COMITANCILLO,INEB DE TELESECUNDARIA,CASERIO CANOA DE SAL ALDEA SANTA TERESA,40038382,ESTEBAN FÉLIX RAMÍREZ,ALMY YANEHT MALDONADO MALDONADO,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-4518-45,,SAN MARCOS,COMITANCILLO,INEB DE TELESECUNDARIA,"CASERIO CHIQUILA,BUENA VISTA",,,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-4540-45,12-04-0576,SAN MARCOS,COMITANCILLO,IEBC INSTITUTO BASICO POR EL SISTEMA DE COOPERATIVA RIGOBERTA MENCHU,ALDEA TALTIMICHE,48422301,ROSALINDA VITALINA JIMÉNEZ PÉREZ,JOSÉ RAMÓN JIMÉNEZ TÉMAJ,BASICO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-04-4551-45,12-04-0573,SAN MARCOS,COMITANCILLO,INSTITUTO BASICO POR EL SISTEMA DE COOPERATIVA LICEO ESQUIPULAS,ALDEA CHAMAQUE,50472986,ESTEBAN FÉLIX RAMÍREZ,RÓMULO CARDONA Y CARDONA,BASICO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-04-4905-45,12-04-0577,SAN MARCOS,COMITANCILLO,"INSTITUTO DE EDUCACIÓN BÁSICA POR EL SISTEMA DE COOPERATIVA ""SAN JOSÉ""",ALDEA CHIPEL,59420947,JOSÉ TELÉSFORO RAMÍREZ LÓPEZ,FILADELFO GARCÍA CRISÓSTOMO,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-04-4955-45,12-010,SAN MARCOS,COMITANCILLO,IEBC 'NUEVA ESPERANZA',ALDEA CHIXAL,,FRANCISCO FELICIANO OROZCO,,BASICO,COOPERATIVA,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-04-5138-45,12-04-0579,SAN MARCOS,COMITANCILLO,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED-,CASERIO LA UNION ALDEA SAN LUIS,31072383,EDELMAR AMILCAR LÓPEZ MIRANDA,NOEL OSWALDO AGUSTÍN RAMÍREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS
12-04-5140-45,12-126,SAN MARCOS,COMITANCILLO,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED-,ALDEA EL DURAZNAL,,CESAR GONZALO GARCÍA FELICIANO,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-04-5146-45,12-04-0577,SAN MARCOS,COMITANCILLO,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA DE ENSEÑANZA,ALDEA CHIXAL,42096040,JOSÉ TELÉSFORO RAMÍREZ LÓPEZ,EMILY MARÍA LORENZO LÓPEZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-04-5264-45,12-04-0571,SAN MARCOS,COMITANCILLO,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,CASERIO IXMOCO,,CÉSAR GONZÁLO GARCÍA FELICIANO,ROSA LÓPEZ AGUSTÍN,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-04-5265-45,12-04-0574,SAN MARCOS,COMITANCILLO,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,"CANTON TUIXOQUEL, TUILELEN",50369429,DAGOBERTO CARLOS TEMAJ FELICIANO,ELIZA FLORA AGUILÓN CORONADO,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-04-5272-45,12-04-0579,SAN MARCOS,COMITANCILLO,INEB DE TELESECUNDARIA,ALDEA SAN LUIS,59339067,EDELMAR AMILCAR LÓPEZ MIRANDA,LIZA PAOLA RODRÍGUEZ CHÚN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-04-5273-45,12-060,SAN MARCOS,COMITANCILLO,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED-,SECTOR LA TERMINAL ALDEA PIEDRA DE FUEGO,,DAGOBERTO CARLOS TÉMAJ FELICIANO,-,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-04-5370-45,12-04-0578,SAN MARCOS,COMITANCILLO,INEB DE TELESECUNDARIA,ALDEA TUIXOQUEL,49315714,HÉCTOR LEONEL AGUILÓN Y AGUILÓN,SANTOS DELFINO PÉREZ CORONADO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0001-45,12-065,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INSTITUTO NACIONAL DE EDUCACION BASICA DE TELESECUNDARIA,CASERIO LA ESTANCIA,,ROCAEL DE LA CRUZ GODINEZ VELASQUEZ,---,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0033-45,12-05-0584,SAN MARCOS,SAN MIGUEL IXTAHUACAN,IEBC DE ENSEÑANZA,ALDEA LA PATRIA,58993087,JOSUÉ MANFREDO DE LEÓN LÓPEZ,JULIO ESTUARDO RUÍZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0034-45,12-05-0585,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INEB,ALDEA SUBCHAL,32167355,LUCIO JOÉL GARCÍA JUÁREZ,LUCAS NOÉ PÉREZ MACARIO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0035-45,12-05-0580,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INEB,CABECERA MUNICIPAL,50663657,SIMEÓN JACOBO PÉREZ DOMINGO,EVER AROLDO GONZÁLEZ HERNÁNDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0036-45,12-05-0585,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INEB DE TELESECUNDARIA,ALDEA LA CUMBRE,51521163,LUCIO JOÉL GARCÍA JUÁREZ,SOREIMY EMILDA FUENTES ARDIANO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0037-45,12-05-0581,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INEB DE TELESECUNDARIA,ALDEA CABAJCHUN,58773786,JOSUÉ MANFREDO DE LEÓN LÓPEZ,ARNULFO LUIS CHÚN AMBROCIO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0038-45,12-05-0582,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INEB DE TELESECUNDARIA,CASERIO EL ARENAL,45200730,AUGUSTO CLAUDIO CINTO MEJÍA,ELISEO OBED DOMINGO PÉREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0039-45,12-05-0580,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INEB DE TELESECUNDARIA,CASERIO TUICAMPANA,54091888,SIMEÓN JACOBO PÉREZ DOMINGO,BLANCA OLIVIA SANTOS GÓMEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0040-45,12-05-0584,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INEB DE TELESECUNDARIA,CASERIO SHANSHEGUAL,40520310,JOSUÉ MANFREDO DE LEÓN LÓPEZ,ARNULFO JOSIAS AMBROCIO JACOBO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0041-45,12-05-0583,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INEB DE TELESECUNDARIA,ALDEA SAN JOSE IXCANICHE,45127617,AUGUSTO CLAUDIO CINTO MEJÍA,ABELINO GÓMEZ PÉREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0042-45,12-05-0583,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INEB DE TELESECUNDARIA,CASERIO CHUENA,30396440,AUGUSTO CLAUDIO CINTO MEJÍA,ROSENDO CIPRIANO BRAVO LÓPEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0043-45,12-05-0585,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INEB DE TELESECUNDARIA,ALDEA LAS ESCOBAS,30932261,LUCIO JOÉL GARCÍA JUÁREZ,JOSÉ HELADIO AGUILÓN TOMÁS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0044-45,12-05-0581,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INEB DE TELESECUNDARIA,ALDEA CHININGÜITZ,47341812,JOSUÉ MANFREDO DE LEÓN LÓPEZ,YULMA AMÉRICA LÓPEZ DE LEÓN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0045-45,12-05-0583,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INEB DE TELESECUNDARIA,ALDEA EL SALITRE,32736311,AUGUSTO CLAUDIO CINTO MEJÍA,ESNA EVELYN GONZÁLEZ MIRANDA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0051-45,12-115,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INSTITUTO DE EDUCACION BASICA MUNICIPAL,ALDEA AGEL,53608939,SIMEON JACOBO PEREZ DOMINGO,---,BASICO,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0057-45,12-05-0583,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INEB DE TELESECUNDARIA,CASERIO SIETE PLATOS,42300909,AUGUSTO CLAUDIO CINTO MEJÍA,OSBERTO ANÍBAL CHÁVEZ QUIROA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0079-45,12-05-0581,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA DE TELESECUNDARIA,CASERÍO SACCHILÓN,30797987,JOSUÉ MANFREDO DE LEÓN LÓPEZ,DAVID JOEL AJPOP DÍAZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0081-45,12-05-0581,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COLEGIO PRIVADO MIXTO LICEO TECNOLOGICO EMMANUEL,ALDEA EL TRIUNFO,48500257,JOSUÉ MANFREDO DE LEÓN LÓPEZ,AUGUSTO CLAUDIO CINTO MEJÍA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0092-45,12-05-0583,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA DE ENSEÑANZA,ALDEA AGEL,50012865,AUGUSTO CLAUDIO CINTO MEJÍA,RIGOBERTO MIGUEL MEJÍA PÉREZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0096-45,12-05-0581,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA DE ENSEÑANZA,CASERÍO PIEDRA PARADA,37277886,JOSUÉ MANFREDO DE LEÓN LÓPEZ,DORCA BETZABÉ BRAVO DOMINGO,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0106-45,12-05-0580,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COLEGIO VELÁSQUEZ,CABECERA MUNICIPAL,53465600,SIMEÓN JACOBO PÉREZ DOMINGO,EULALIA ELSA VELÁSQUEZ HERNÁNDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0107-45,12-115,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COLEGIO VELÁSQUEZ,CABECERA MUNICIPAL,53465600,SIMEON JACOBO PEREZ DOMINGO,EULALIA ELSA VELÁSQUEZ HERNÁNDEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS
12-05-0117-45,12-137,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,CASERÍO TIERRA BLANCA LA VEGA,57897092,JOSUE MANFREDO DE LEON LOPEZ,,BASICO,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0118-45,12-05-0581,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA DE ENSEÑANZA,ALDEA EL TRIUNFO COMUNITARIO,32150946,JOSUÉ MANFREDO DE LEÓN LÓPEZ,JUAN JOSÉ MEJÍA BÁMACA,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0119-45,12-137,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,CASERÍO TIERRA BLANCA,50628378,JOSUE MANFREDO DE LEON LOPEZ,SONIA ROGELIA MACARIO DE LEÓN,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0241-45,12-05-0580,SAN MARCOS,SAN MIGUEL IXTAHUACAN,IEBC DE ENSEÑANZA,CABECERA MUNICIPAL,47888999,SIMEÓN JACOBO PÉREZ DOMINGO,MILDRED LORENA VILLATORO BÁMACA,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-3701-45,12-05-0581,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA,ALDEA EL TRIUNFO,47742630,JOSUÉ MANFREDO DE LEÓN LÓPEZ,ORLANDO HERSON HERNÁNDEZ BÁMACA,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-3908-45,12-05-0585,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA DE ENSEÑANZA,ALDEA SUBCHAL,57849252,LUCIO JOÉL GARCÍA JUÁREZ,REYNALDO LIDESLAO DE PAZ LÓPEZ,BASICO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-3936-45,12-05-0585,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA,ALDEA SICABE BELLA VISTA,51720768,LUCIO JOÉL GARCÍA JUÁREZ,OMER OBED JUÁREZ TOMÁS,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4383-45,12-05-0581,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INSTITUTO BÁSICO POR COOPERATIVA TWI' CHILIB',ALDEA CHILIVE,49653131,JOSUÉ MANFREDO DE LEÓN LÓPEZ,ROBERTO TOMÁS DOMINGO JERÓNIMO,BASICO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4553-45,12-012,SAN MARCOS,SAN MIGUEL IXTAHUACAN,IEBC,ALDEA CHICAS ZAPOTE,,RICARDO HUGO MENDEZ PEREZ,,BASICO,COOPERATIVA,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4984-45,12-011,SAN MARCOS,SAN MIGUEL IXTAHUACAN,IEBC,ALDEA LA FLORIDA,,OSCAR EDUARDO MERIDA PEREZ,,BASICO,COOPERATIVA,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-5035-45,12-05-0581,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INSTITUTO BÁSICO POR EL SISTEMA DE COOPERATIVA,ALDEA MAQUIVIL,53011179,JOSUÉ MANFREDO DE LEÓN LÓPEZ,HECTOR LUIS BÁMACA SAY,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-5139-45,12-054,SAN MARCOS,SAN MIGUEL IXTAHUACAN,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED-,ALDEA EL DURAZNAL,,ABEL GUMERCINDO MARROQUIN MIRANDA,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-5149-45,12-05-0584,SAN MARCOS,SAN MIGUEL IXTAHUACAN,IEBC DE ENSEÑANZA,ALDEA LA FLORIDA,50529063,JOSUÉ MANFREDO DE LEÓN LÓPEZ,FAUSTO VINICIO BÁMACA PÉREZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-05-5381-45,12-05-0583,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INSTITUTO NACIONAL DE EDUCACION BASICA DE TELESECUNDARIA,CASERIO LA ESTANCIA,55681800,AUGUSTO CLAUDIO CINTO MEJÍA,MARÍA LUISA ARAUJO BONILLA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-5382-45,12-05-0584,SAN MARCOS,SAN MIGUEL IXTAHUACAN,INSTITUTO NACIONAL DE EDUCACION BASICA DE TELESECUNDARIA,ALDEA BALJETRE,31247793,JOSUÉ MANFREDO DE LEÓN LÓPEZ,MAURO ODENÍ PÉREZ REYNOSO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0007-45,12-06-0587,SAN MARCOS,CONCEPCION TUTUAPA,IEBC INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA DE ENSEÑANZA,CASERIO TUIJOJ,46694989,MISAEL ELICEO MORALES RAMOS,FRANKLIN ALBENIZ JUÁREZ MORALES,BASICO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0008-45,12-06-0587,SAN MARCOS,CONCEPCION TUTUAPA,IEBC DE ENSEÑANZA,CASERIO TUIZACTZOC ALDEA TALHUITO,33406526,MISAEL ELICEO MORALES RAMOS,EUGENIO REYNOSO TEMAJ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0059-45,12-06-0594,SAN MARCOS,CONCEPCION TUTUAPA,IEBC DE ENSEÑANZA,ALDEA IXCAMICHE,50544880,CARLOS RAMÍREZ MORALES,REGINO CHÚN AMBROCIO,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0061-45,12-06-0587,SAN MARCOS,CONCEPCION TUTUAPA,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA DE ENSEÑANZA,CASERIO NUEVO PROGRESO,37233213,MISAEL ELICEO MORALES RAMOS,FELIPE CRÚZ GABRIEL RAMÍREZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0064-45,12-06-0586,SAN MARCOS,CONCEPCION TUTUAPA,INEB,CABECERA MUNICIPAL,51908656,MISAEL ELICEO MORALES RAMOS,ARNULFO TÉMAJ PÉREZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0065-45,12-06-0593,SAN MARCOS,CONCEPCION TUTUAPA,INEB,ALDEA ANTIGUO TUTUAPA,51711082,WILFADO ONASES DÍAZ MACARIO,ABELINO GUILLERMO DÍAZ DE LEÓN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0066-45,12-06-0588,SAN MARCOS,CONCEPCION TUTUAPA,INEB DE TELESECUNDARIA,CASERIO TUICHUN,37983266,FEDERICO RAMÍREZ TOMÁS,DAVID MANUEL GONZALEZ REYNOSO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0067-45,12-06-0594,SAN MARCOS,CONCEPCION TUTUAPA,INEB DE TELESECUNDARIA,ALDEA PIEDRA DE LOS ENCUENTROS,30285109,CARLOS RAMÍREZ MORALES,EDUARDO BELIZARIO MÉNDEZ VÁSQUEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0068-45,12-06-0592,SAN MARCOS,CONCEPCION TUTUAPA,INEB DE TELESECUNDARIA,ALDEA LA LAGUNA,50676507,FIDEL MELECIO MÉNDEZ PÉREZ,HUGO VERÓNICO MORALES DÍAZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0069-45,12-06-0594,SAN MARCOS,CONCEPCION TUTUAPA,INEB DE TELESECUNDARIA,CASERIO CUATRO CAMINOS,36135823,CARLOS RAMÍREZ MORALES,EDIN DÍAZ RAMÍREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0080-45,12-06-0595,SAN MARCOS,CONCEPCION TUTUAPA,INEB,ALDEA SOCHEL,57321594,CARLOS RAMÍREZ MORALES,SHENY BLANCARIS AMBROCIO GRAMAJO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0081-45,12-06-0586,SAN MARCOS,CONCEPCION TUTUAPA,"COLEGIO EVANGELICO ""NUEVA JERUSALEN""",CABECERA MUNICIPAL,50317802,MISAEL ELICEO MORALES RAMOS,NANCY ARACELI PÉREZ RAMÍREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0090-45,12-06-0590,SAN MARCOS,CONCEPCION TUTUAPA,"IEBC DE ENSEÑANZA ""TICTUCABE""",ALDEA TICTUCABE,49546428,RICARDO HUGO MÉNDEZ PÉREZ,MACARIO FRANCISCO DÍAZ RAMÍREZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0091-45,12-06-0590,SAN MARCOS,CONCEPCION TUTUAPA,"IEBC DE ENSEÑANZA ""NINCHIM""",ALDEA NINCHIM,57376719,RICARDO HUGO MÉNDEZ PÉREZ,LORENZO JOEL SIMÓN MÉNDEZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0092-45,12-06-0593,SAN MARCOS,CONCEPCION TUTUAPA,IEBC DE ENSEÑANZA,ALDEA CHIPOMAL,49336625,WILFADO ONASES DÍAZ MACARIO,MARVÍN JOSUÉ BERNARDO NOLASCO,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0093-45,12-06-0591,SAN MARCOS,CONCEPCION TUTUAPA,INEB DE TELESECUNDARIA,CASERIO FLOR DE BELEN,45738686,FIDEL MELECIO MÉNDEZ PÉREZ,MARTÍN OBDULIO SIMÓN MÉNDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0096-45,12-06-0586,SAN MARCOS,CONCEPCION TUTUAPA,IEBC DE ENSEÑANZA,CASERIO EL REMATE,57809292,MISAEL ELICEO MORALES RAMOS,MARIO PABLO PÉREZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
