0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
16-02-1034-42,26-009,ALTA VERAPAZ,SANTA CRUZ VERAPAZ,EDAC -PRONADE- ANEXA,COMUNIDAD VISTA HERMOSA,,PROYECTO HUN BARAHONA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-02-1147-42,16-006,ALTA VERAPAZ,SANTA CRUZ VERAPAZ,COLEGIO FUTURO AMANECER,CALLE 3 DE MAYO 2-70 ZONA 1 BARRIO SANTO TOMAS,,JORGE EDUARDO PAQUE LAZARO,WENDY ANAYANCI CHAMPET HERRERA,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-02-1521-42,16-02-0942,ALTA VERAPAZ,SANTA CRUZ VERAPAZ,EODP,CASERIO SAN ANTONIO PANEC,,HÉCTOR ARTURO CASTAÑEDA PULIDO,EDNA LISBETH VAIDES MEDINA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-02-2819-42,16-02-0941,ALTA VERAPAZ,SANTA CRUZ VERAPAZ,EODP ANEXA A EORM,CANTON EL ARCO,30606727,LOURDES KARINA PACAY YAXCAL,OSCAR BIN TÚN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-02-3702-42,,ALTA VERAPAZ,SANTA CRUZ VERAPAZ,EODP ANEXA A EORM,CASERIO EL ARCO,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-02-6649-42,16-02-0942,ALTA VERAPAZ,SANTA CRUZ VERAPAZ,CEIN -PAIN-,ALDEA LA ISLA,,HÉCTOR ARTURO CASTAÑEDA PULIDO,INGRID ELIZABETH DE LA CRUZ POLANCO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-02-6734-42,,ALTA VERAPAZ,SANTA CRUZ VERAPAZ,EODP,ALDEA CARCHELA,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-02-6845-42,16-02-0941,ALTA VERAPAZ,SANTA CRUZ VERAPAZ,EODP ANEXO A EORM,CASERIO SANTA ELENA,37061020,LOURDES KARINA PACAY YAXCAL,ALFREDO JÁ CAÁL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-02-7008-42,26-009,ALTA VERAPAZ,SANTA CRUZ VERAPAZ,EDAC PRONADE ANEXA,ALDEA CHICOYOJ SECTOR I,,PROYECTO HUN BARAHONA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-02-7870-42,,ALTA VERAPAZ,SANTA CRUZ VERAPAZ,EODP ANEXA A EOUM 'CRISTINO MORALES PICON',,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-02-8307-42,16-006,ALTA VERAPAZ,SANTA CRUZ VERAPAZ,CEIN -PAIN-,BARRIO SANTA CRUZ,,JORGE EDUARDO PAQUE LAZARO,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-02-8310-42,,ALTA VERAPAZ,SANTA CRUZ VERAPAZ,CEIN PAIN,,,,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-02-8456-42,16-02-0942,ALTA VERAPAZ,SANTA CRUZ VERAPAZ,EODP ANEXA A EORM,CASERIO EL ROSARIO ITALIA,58050690,HÉCTOR ARTURO CASTAÑEDA PULIDO,ALMA AZUCENA CAÁL CAL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-02-9190-42,24-020,ALTA VERAPAZ,SANTA CRUZ VERAPAZ,EDAC PRONADE ANEXA,ALDEA CHICOYOI SECTOR I,,AGUSTIN JOSE MARIA VEGA (ISE S.E. VALLE VERAPAZ),,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-02-9671-42,16-02-0941,ALTA VERAPAZ,SANTA CRUZ VERAPAZ,EODP,CASERIO SAQUIJA,49611518,LOURDES KARINA PACAY YAXCAL,INGRID BEATRIZ CUCUL HUN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),ALTA VERAPAZ
16-02-9836-42,26-050,ALTA VERAPAZ,SANTA CRUZ VERAPAZ,EDAC -PRONADE- ANEXA,CASERIO SAN RAFAEL SECTOR II,,PROYECTO ADICOGUA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-02-9977-42,16-008,ALTA VERAPAZ,SANTA CRUZ VERAPAZ,EODP ANEXA A EORM,CASERIO CHAJK'OXOJ,,EMILIO RUBÉN CAAL GUALIB,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0005-42,16-03-0943,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EODP COMUNIDAD DE GUACHCUZ,CASERIO GUACHCUZ,,MANUEL LÓPEZ CAL,JUANA LEM TOC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0006-42,16-03-0946,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EODP,CASERIO CHIPOZO ALDEA MEXABAJ,30379191,FREDY EFRAIN LÓPEZ VIELMAN,AURA CECILIA TUL GUA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0007-42,16-03-0943,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EODP,COMUNIDAD VISTA HERMOSA,,MANUEL LÓPEZ CAL,ROGELIO MILIÁN DUBÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0008-42,16-03-0946,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EODP,CASERIO PANBONCITO ALDEA EL RANCHO,,FREDY EFRAIN LÓPEZ VIELMAN,JUAN CARLOS CAL GUALIM,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0027-42,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,"EODP ANEXA A EOUN ""MARTHA RUIZ DE JUAREZ""",1A. AVENIDA 5-57 ZONA 3,45686911,EMILIO RUBÉN CAÁL GUALIB,ERWIN IVÁN LEM MORAN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0041-42,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EODP ANEXA A EOU DE NIÑAS MARTHA RUIZ DE JUAREZ,1A. AVENIDA 5-57 ZONA 3 BARRIO SAN CRISTOBAL,,EMILIO RUBÉN CAÁL GUALIB,ROBERTO RAX,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0042-42,16-007,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EODP ANEXA A EOUM,1AV. 5-57 ZONA 3 BARRIO SAN CRISTOBAL,,ALMA GUNY SILIEZAR CHOCOOJ,----,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0051-42,16-008,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,LICEO SAN CRISTOBAL,"0 AVENIDA 1-71 ZONA 5, BARRIO SAN CRISTOBAL",79504134,EMILIO RUBÉN CAAL GUALIB,GLADIS YOLANDA MORÁN LEM,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0069-42,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,"INSTITUTO TECNOLOGICO VOCACIONAL ""MARCO TULIO DE LA CRUZ MORALES""","2A. CALLE ZONA 4 BARRIO SAN FELIPE, SAN CRISTOBAL VERAPAZ",79504929,EMILIO RUBÉN CAÁL GUALIB,RIGOBERTO HIGINIO SURAM JOM,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0078-42,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EODP ANEXA A EOUV,"O AVENIDA 7-03 ZONA 3, BARRIO SAN CRISTOBAL",55643940,EMILIO RUBÉN CAÁL GUALIB,JOSE PORFIRIO SIS QUEJ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0084-42,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EODP,"1A. CALLE DEL LLANO, ZONA 5 BARRIO ESQUIPULAS",40592073,EMILIO RUBÉN CAÁL GUALIB,CLAUDIA GUADALUPE GODOY SORIA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0085-42,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EODP,"5TA, AVENIDA 0-74 ZONA 1 BARRIO SAN FELIPE",47196061,EMILIO RUBÉN CAÁL GUALIB,SILVIA ODILIA CAL OXOM,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0089-42,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,LICEO DE CIENCIAS APLICADAS DR. CARLOS ALDANA MENDOZA,"4ª. AVENIDA, ENTRE O Y 1 CALLE ZONA 4, BARRIO SAN FELIPE",31479184,EMILIO RUBÉN CAÁL GUALIB,BRENDA GABRIELA SURÁM CAL,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0202-42,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EODP,BARRIO SAN FELIPE,58479232,EMILIO RUBÉN CAÁL GUALIB,ELSA TI CHAVARRÍA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0203-42,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,COLEGIO NUESTRA SEÑORA DE LOS DESAMPARADOS,5A AV. 0-28 ZONA 1 BARRIO SAN FELIPE,79504462,EMILIO RUBÉN CAÁL GUALIB,JUAN CARLOS MILIÁN LÓPEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0267-42,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,COLEGIO DE FORMACIÓN TÉCNICO-PROFESIONAL NEXUS,"0 AVENIDA 1-71 ZONA 5, SAN CRISTOBAL VERAPAZ",35883366,EMILIO RUBÉN CAÁL GUALIB,MARÍA JOSÉ BEJARANO YAGGI,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-1035-42,26-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC -PRONADE- ANEXA,CASERIO PANHUX ALDEA EL RANCHO,,PROYECTO HUN BARAHONA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-1036-42,26-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC -PRONADE- ANEXA,COMUNIDAD VISTA HERMOSA,,PROYECTO HUN BARAHONA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-1302-42,26-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC -PRONADE- ANEXA,CASERIO PANBONCITO ALDEA EL RANCHO,,PROYECTO HUN BARAHONA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-1522-42,16-008,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,COLEGIO LA SAGRADA FAMILIA DE NAZARETH,4 CALLE 0-43 ZONA 3,79504929,EMILIO RUBÉN CAAL GUALIB,RIGOBERTO HIGINIO SURAM JOM,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-1523-42,16-03-0945,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EODP ANEXA A EORM,ALDEA CHIYUC,,ALMA GUNY SILIEZAR CHOCOOJ,SANDRA MARITZA MORÁN CHANCHAVAC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-1524-42,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,LICEO GALILEO GALILEI,"2A. CALLE, 2A. AVENIDA ZONA 3, BARRIO SAN SEBASTIAN",45160662,EMILIO RUBÉN CAÁL GUALIB,MARÍA ANGÉLICA GÓMEZ CHÁVEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-1573-42,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EODP ANEXA A EOUV RENE ALBERTO CARDOZA BARAHONA,0 AVENIDA 7-03 ZONA 3,79504321,EMILIO RUBÉN CAÁL GUALIB,BIRON CLODOMIRO CRUZ SANCHEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-6580-42,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EODP,CASERIO VENECIA,41025004,EMILIO RUBÉN CAÁL GUALIB,RHINA CARMINA LUCRECIA COY SUC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-6993-42,16-03-0945,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EODP ANEXA A EORM,ALDEA AGUA BENDITA,31885733,ALMA GUNY SILIEZAR CHOCOOJ,GUATZ OLIVIA JOM CAAL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-8152-42,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,COLEGIO MESON,8A. AVE. 6-00 ZONA 1,79504028,EMILIO RUBÉN CAÁL GUALIB,LUIS EMILIO SOLARES MARROQUIN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-8165-42,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EODP ANEXA A EORM,ALDEA LAS ARRUGAS,55827369,EMILIO RUBÉN CAÁL GUALIB,SELVIN DAVID GONZÁLEZ MORÁN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-8166-42,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EODP ANEXA A EOUM,BARRIO ESQUIPULAS,79504804,EMILIO RUBÉN CAÁL GUALIB,DAMARIS NOHEMY DE LEON CRUZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-8224-42,,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC - PRONADE - ANEXA,"COMUNIDAD CERRO VERDE, ALDEA EL RANCHO",,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-8264-42,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,CEIN -PAIN-,CANTON LAS ARRUGAS,59759207,EMILIO RUBÉN CAÁL GUALIB,ERUNDINA MORÁN JOM,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-8457-42,16-03-0945,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EODP ANEXA A EORM,ALDEA SANTA ELENA,57717113,ALMA GUNY SILIEZAR CHOCOOJ,GRISELA ELIZABETH AJCAM GARNIGA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-8458-42,,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EODP ANEXA A EOUM,BARRIO ESQUIPULAS,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-8495-42,26-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC - PRONADE - ANEXA,CASERIO GUACHCUZ,,PROYECTO HUN BARAHONA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-8547-42,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,CEES ANEXO A CODP,BARRIO SAN FELIPE,51117464,EMILIO RUBÉN CAÁL GUALIB,ANA SOFIA LIMA ACEITUNO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-8839-42,16-010,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EODP ANEXA A EORM,CASERIO CHIYEY,,OLGA MARINA BUC,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-8862-42,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EODP,3A. AVENIDA 0-23 ZONA 2 CALLE DEL CALVARIO BARRIO SAN SEBASTIAN,33070525,EMILIO RUBÉN CAÁL GUALIB,ASTRID LORENA MENDEZ BAILÓN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-8963-42,26-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC -PRONADE- ANEXA,CASERIO CHIPOZO ALDEA MEXABAJ,,PROYECTO HUN BARAHONA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-9218-42,,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC PRONADE ANEXA,CASERIO JALAUTE,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-9773-42,26-011,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC PRONADE ANEXA,ALDEA SEPACAY SECONON,,PROYECTO SERVIEDUCA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-9775-42,26-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC PRONADE ANEXA,CASERIO SANTA CRUZ DEL QUETZAL ALDEA EL RANCHO,,PROYECTO HUN BARAHONA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-9776-42,26-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC PRONADE ANEXA,CASERIO PANSAL,,PROYECTO HUN BARAHONA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-9777-42,26-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC PRONADE ANEXA,CASERIO CHISIGUAN,,PROYECTO HUN BARAHONA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-9778-42,26-050,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC PRONADE ANEXA,ALDEA CHOCOYOJ SECTOR I,,PROYECTO ADICOGUA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-9814-42,26-009,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAC -PRONADE- ANEXA,CASERIO PANJUX,,PROYECTO HUN BARAHONA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-9881-42,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EODP ANEXA A EORM,CANTON PAMPUR,46819909,EMILIO RUBÉN CAÁL GUALIB,DIANA ESPERANZA MAX,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0002-42,16-04-0948,ALTA VERAPAZ,TACTIC,"EODP CASERÍO EL PLATERO, ALDEA PASMOLÓN",CASERIO PLATERO ALDEA PASMOLON,49368437,OSWALDO NOÉ MACZ,LEONEL BIN CHÓ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0003-42,16-04-0947,ALTA VERAPAZ,TACTIC,EODP COLONIA CAHABONCITO,COLONIA CAHABONCITO,42050378,ILEANA VERÓNICA MACZ CALACH,CLAUDIA GRACIELA TÁ GUÁ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0004-42,16-04-0949,ALTA VERAPAZ,TACTIC,EODP,CASERIO CHI-IXIM,47818457,EDIN BENEDICTO MEJIA MEJICANOS,MARLON OSMÍN OCH JUÁREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0044-42,16-04-0947,ALTA VERAPAZ,TACTIC,COLEGIO CRISTIANO PARTICULAR MIXTO RIO DE VIDA,"4A. CALLE 6-93 ZONA 4, BARRIO CHAMCHE",79539373,ILEANA VERÓNICA MACZ CALACH,VICTOR ALFONSO TOC POC,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0053-42,16-04-0947,ALTA VERAPAZ,TACTIC,INSTITUTO AKALTIC,0 CALLE B OC-150 ZONA 4,47518923,ILEANA VERÓNICA MACZ CALACH,ANA ELIZA PELÁEZ PONCE,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0065-42,16-04-0947,ALTA VERAPAZ,TACTIC,COLEGIO CRISTIANO PARTICULAR MIXTO RIO DE VIDA,"4A. CALLE 6-93 ZONA 4, BARRIO CHAMCHE",58660409,ILEANA VERÓNICA MACZ CALACH,OSCAR ANTONIO MAX SAQUIL,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0067-42,16-04-0947,ALTA VERAPAZ,TACTIC,EODP,4TA. CALLE A 7-20 ZONA 5,37230956,ILEANA VERÓNICA MACZ CALACH,JOSUE DAVID VALDEZ JOM,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0070-42,16-04-0947,ALTA VERAPAZ,TACTIC,COLEGIO CRISTIANO PARTICULAR MIXTO AGUA DE VIDA,CASERÍO CHIJULHA,36042266,ILEANA VERÓNICA MACZ CALACH,SELVIN ESTUARDO MAX SAQUIL,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-0253-42,16-04-0947,ALTA VERAPAZ,TACTIC,EODP EDUARDO LEMUS DIMAS,2A. CALLE 3-38 ZONA 2,55117305,ILEANA VERÓNICA MACZ CALACH,ANA ISABEL OCHOA LÓPEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-2082-42,16-011,ALTA VERAPAZ,TACTIC,COLEGIO CRISTIANO PARTICULAR NAZARENO,0 CALLE B 3-01 ZONA 4,79539318,INGRID AMANDA CAMÓ TOBAR,MARIA ESTELA BUENAFE PELAEZ DE JUAREZ,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-6103-42,16-04-0947,ALTA VERAPAZ,TACTIC,"COLEGIO CRISTIANO PARTICULAR MIXTO ""VIDA""","1A. AVENIDA 6-73 ZONA 7, CANTÓN CHIJACORRAL",59533950,ILEANA VERÓNICA MACZ CALACH,INGRID JANNETH LEM JOM,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-6650-42,,ALTA VERAPAZ,TACTIC,CEIN (PAIN),ALDEA MANANTIAL,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-04-7890-42,16-04-0948,ALTA VERAPAZ,TACTIC,CEIN -PAIN-,ALDEA PASMOLON,40697863,OSWALDO NOÉ MACZ,INGRID NINETH OCHOA PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
